x,y,z,intensity
8.732000350952148438e+00,-1.791000008583068848e+00,9.375000000000000000e+00,1.065353216000000000e+09
9.876999855041503906e+00,-1.652999997138977051e+00,9.652999877929687500e+00,1.065353216000000000e+09
1.112800025939941406e+01,-1.491000056266784668e+00,9.965000152587890625e+00,1.065353216000000000e+09
1.251900005340576172e+01,-1.297999978065490723e+00,1.030700016021728516e+01,1.065353216000000000e+09
8.803999900817871094e+00,-1.613000035285949707e+00,9.397000312805175781e+00,1.065353216000000000e+09
9.918000221252441406e+00,-1.435999989509582520e+00,9.644000053405761719e+00,1.065353216000000000e+09
1.114700031280517578e+01,-1.235000014305114746e+00,9.939999580383300781e+00,1.065353216000000000e+09
1.258800029754638672e+01,-1.004999995231628418e+00,1.032800006866455078e+01,1.065353216000000000e+09
8.859000205993652344e+00,-1.430999994277954102e+00,9.402999877929687500e+00,1.065353216000000000e+09
9.977000236511230469e+00,-1.220000028610229492e+00,9.654999732971191406e+00,1.065353216000000000e+09
1.121800041198730469e+01,-9.850000143051147461e-01,9.967000007629394531e+00,1.065353216000000000e+09
1.259399986267089844e+01,-7.070000171661376953e-01,1.030500030517578125e+01,1.065353216000000000e+09
8.894000053405761719e+00,-1.245000004768371582e+00,9.390999794006347656e+00,1.065353216000000000e+09
1.004500007629394531e+01,-1.004999995231628418e+00,9.680000305175781250e+00,1.065353216000000000e+09
1.126200008392333984e+01,-7.289999723434448242e-01,9.973999977111816406e+00,1.065353216000000000e+09
1.259799957275390625e+01,-4.099999964237213135e-01,1.028600025177001953e+01,1.065353216000000000e+09
8.949000358581542969e+00,-1.059999942779541016e+00,9.402999877929687500e+00,1.065353216000000000e+09
1.007900047302246094e+01,-7.850000262260437012e-01,9.677000045776367188e+00,1.065353216000000000e+09
1.127099990844726562e+01,-4.729999899864196777e-01,9.956000328063964844e+00,1.065353216000000000e+09
1.264500045776367188e+01,-1.129999980330467224e-01,1.030799961090087891e+01,1.065353216000000000e+09
8.986000061035156250e+00,-8.709999918937683105e-01,9.401000022888183594e+00,1.065353216000000000e+09
1.008699989318847656e+01,-5.609999895095825195e-01,9.652000427246093750e+00,1.065353216000000000e+09
1.132100009918212891e+01,-2.150000035762786865e-01,9.977999687194824219e+00,1.065353216000000000e+09
1.264900016784667969e+01,1.829999983310699463e-01,1.030200004577636719e+01,1.065353216000000000e+09
9.032999992370605469e+00,-6.819999814033508301e-01,9.411000251770019531e+00,1.065353216000000000e+09
1.012600040435791016e+01,-3.389999866485595703e-01,9.663999557495117188e+00,1.065353216000000000e+09
1.133199977874755859e+01,4.300000146031379700e-02,9.972999572753906250e+00,1.065353216000000000e+09
1.265100002288818359e+01,4.799999892711639404e-01,1.030000019073486328e+01,1.065353216000000000e+09
9.060000419616699219e+00,-4.900000095367431641e-01,9.404999732971191406e+00,1.065353216000000000e+09
1.014599990844726562e+01,-1.140000000596046448e-01,9.661000251770019531e+00,1.065353216000000000e+09
1.132100009918212891e+01,3.000000119209289551e-01,9.953000068664550781e+00,1.065353216000000000e+09
1.263199996948242188e+01,7.789999842643737793e-01,1.028800010681152344e+01,1.065353216000000000e+09
9.088999748229980469e+00,-2.980000078678131104e-01,9.406000137329101562e+00,1.065353216000000000e+09
1.015600013732910156e+01,1.089999973773956299e-01,9.652999877929687500e+00,1.065353216000000000e+09
1.131700038909912109e+01,5.590000152587890625e-01,9.946000099182128906e+00,1.065353216000000000e+09
1.256599998474121094e+01,1.070999979972839355e+00,1.024300003051757812e+01,1.065353216000000000e+09
9.123000144958496094e+00,-1.030000001192092896e-01,9.411999702453613281e+00,1.065353216000000000e+09
1.017399978637695312e+01,3.339999914169311523e-01,9.656999588012695312e+00,1.065353216000000000e+09
1.129899978637695312e+01,8.180000185966491699e-01,9.930000305175781250e+00,1.065353216000000000e+09
1.251599979400634766e+01,1.363000035285949707e+00,1.021899986267089844e+01,1.065353216000000000e+09
9.142000198364257812e+00,9.200000017881393433e-02,9.409999847412109375e+00,1.065353216000000000e+09
1.020499992370605469e+01,5.609999895095825195e-01,9.677000045776367188e+00,1.065353216000000000e+09
1.129800033569335938e+01,1.075999975204467773e+00,9.935000419616699219e+00,1.065353216000000000e+09
1.249400043487548828e+01,1.659000039100646973e+00,1.022099971771240234e+01,1.065353216000000000e+09
9.154999732971191406e+00,2.879999876022338867e-01,9.404000282287597656e+00,1.065353216000000000e+09
1.019200038909912109e+01,7.870000004768371582e-01,9.661000251770019531e+00,1.065353216000000000e+09
1.126099967956542969e+01,1.332000017166137695e+00,9.914999961853027344e+00,1.065353216000000000e+09
1.244900035858154297e+01,1.950999975204467773e+00,1.021300029754638672e+01,1.065353216000000000e+09
9.163999557495117188e+00,4.850000143051147461e-01,9.397000312805175781e+00,1.065353216000000000e+09
1.015200042724609375e+01,1.011000037193298340e+00,9.623999595642089844e+00,1.065353216000000000e+09
1.122799968719482422e+01,1.588999986648559570e+00,9.902999877929687500e+00,1.065353216000000000e+09
1.236800003051757812e+01,2.234999895095825195e+00,1.018099975585937500e+01,1.065353216000000000e+09
9.164999961853027344e+00,6.840000152587890625e-01,9.385000228881835938e+00,1.065353216000000000e+09
1.014799976348876953e+01,1.238000035285949707e+00,9.625000000000000000e+00,1.065353216000000000e+09
1.113700008392333984e+01,1.837000012397766113e+00,9.843999862670898438e+00,1.065353216000000000e+09
1.225000000000000000e+01,2.510999917984008789e+00,1.012500000000000000e+01,1.065353216000000000e+09
9.171999931335449219e+00,8.840000033378601074e-01,9.385000228881835938e+00,1.065353216000000000e+09
1.011499977111816406e+01,1.462000012397766113e+00,9.602000236511230469e+00,1.065353216000000000e+09
1.110400009155273438e+01,2.092000007629394531e+00,9.843000411987304688e+00,1.065353216000000000e+09
1.218400001525878906e+01,2.796999931335449219e+00,1.011600017547607422e+01,1.065353216000000000e+09
9.177000045776367188e+00,1.085000038146972656e+00,9.385999679565429688e+00,1.065353216000000000e+09
1.007900047302246094e+01,1.687999963760375977e+00,9.583000183105468750e+00,1.065353216000000000e+09
1.103199958801269531e+01,2.339999914169311523e+00,9.812999725341796875e+00,1.065353216000000000e+09
1.206499958038330078e+01,3.068000078201293945e+00,1.006900024414062500e+01,1.065353216000000000e+09
9.147000312805175781e+00,1.282999992370605469e+00,9.352999687194824219e+00,1.065353216000000000e+09
1.005300045013427734e+01,1.914000034332275391e+00,9.576999664306640625e+00,1.065353216000000000e+09
1.098200035095214844e+01,2.592999935150146484e+00,9.807000160217285156e+00,1.065353216000000000e+09
1.190499973297119141e+01,3.325000047683715820e+00,9.994999885559082031e+00,1.065353216000000000e+09
9.149000167846679688e+00,1.485999941825866699e+00,9.359999656677246094e+00,1.065353216000000000e+09
1.000199985504150391e+01,2.135999917984008789e+00,9.553000450134277344e+00,1.065353216000000000e+09
1.089299964904785156e+01,2.835000038146972656e+00,9.770999908447265625e+00,1.065353216000000000e+09
1.181900024414062500e+01,3.601000070571899414e+00,9.987000465393066406e+00,1.065353216000000000e+09
9.123999595642089844e+00,1.687000036239624023e+00,9.343000411987304688e+00,1.065353216000000000e+09
9.939000129699707031e+00,2.355999946594238281e+00,9.520999908447265625e+00,1.065353216000000000e+09
1.078899955749511719e+01,3.072000026702880859e+00,9.727999687194824219e+00,1.065353216000000000e+09
1.163300037384033203e+01,3.842000007629394531e+00,9.899999618530273438e+00,1.065353216000000000e+09
9.118000030517578125e+00,1.891999959945678711e+00,9.347999572753906250e+00,1.065353216000000000e+09
9.904000282287597656e+00,2.582000017166137695e+00,9.520999908447265625e+00,1.065353216000000000e+09
1.070499992370605469e+01,3.315000057220458984e+00,9.706000328063964844e+00,1.065353216000000000e+09
1.152299976348876953e+01,4.105999946594238281e+00,9.885000228881835938e+00,1.065353216000000000e+09
9.076999664306640625e+00,2.092000007629394531e+00,9.322999954223632812e+00,1.065353216000000000e+09
9.824999809265136719e+00,2.796000003814697266e+00,9.482999801635742188e+00,1.065353216000000000e+09
1.058300018310546875e+01,3.542000055313110352e+00,9.654999732971191406e+00,1.065353216000000000e+09
1.135499954223632812e+01,4.347000122070312500e+00,9.822999954223632812e+00,1.065353216000000000e+09
9.045000076293945312e+00,2.292999982833862305e+00,9.310999870300292969e+00,1.065353216000000000e+09
9.753999710083007812e+00,3.013999938964843750e+00,9.458000183105468750e+00,1.065353216000000000e+09
1.045499992370605469e+01,3.766000032424926758e+00,9.604000091552734375e+00,1.065353216000000000e+09
1.039900016784667969e+01,4.260000228881835938e+00,9.079000473022460938e+00,1.065353216000000000e+09
9.010000228881835938e+00,2.496000051498413086e+00,9.298999786376953125e+00,1.065353216000000000e+09
9.668999671936035156e+00,3.224999904632568359e+00,9.423999786376953125e+00,1.065353216000000000e+09
1.032100009918212891e+01,3.986999988555908203e+00,9.552000045776367188e+00,1.065353216000000000e+09
1.006000041961669922e+01,4.397999763488769531e+00,8.869000434875488281e+00,1.065353216000000000e+09
8.965000152587890625e+00,2.697000026702880859e+00,9.281999588012695312e+00,1.065353216000000000e+09
9.588000297546386719e+00,3.438999891281127930e+00,9.397000312805175781e+00,1.065353216000000000e+09
1.022500038146972656e+01,4.218999862670898438e+00,9.539999961853027344e+00,1.065353216000000000e+09
9.371000289916992188e+00,4.357999801635742188e+00,8.348999977111816406e+00,1.065353216000000000e+09
8.906999588012695312e+00,2.894000053405761719e+00,9.255000114440917969e+00,1.065353216000000000e+09
9.501999855041503906e+00,3.648999929428100586e+00,9.369999885559082031e+00,1.065353216000000000e+09
9.937999725341796875e+00,4.368999958038330078e+00,9.352999687194824219e+00,1.065353216000000000e+09
9.335000038146972656e+00,4.606999874114990234e+00,8.409999847412109375e+00,1.065353216000000000e+09
8.850000381469726562e+00,3.094000101089477539e+00,9.234000205993652344e+00,1.065353216000000000e+09
9.418000221252441406e+00,3.859999895095825195e+00,9.350000381469726562e+00,1.065353216000000000e+09
9.324999809265136719e+00,4.354000091552734375e+00,8.857999801635742188e+00,1.065353216000000000e+09
9.279000282287597656e+00,4.849999904632568359e+00,8.458999633789062500e+00,1.065353216000000000e+09
8.788000106811523438e+00,3.290999889373779297e+00,9.211999893188476562e+00,1.065353216000000000e+09
9.314000129699707031e+00,4.065000057220458984e+00,9.315999984741210938e+00,1.065353216000000000e+09
9.208000183105468750e+00,4.558000087738037109e+00,8.836000442504882812e+00,1.065353216000000000e+09
9.263999938964843750e+00,5.118000030517578125e+00,8.552000045776367188e+00,1.065353216000000000e+09
8.704999923706054688e+00,3.480999946594238281e+00,9.173999786376953125e+00,1.065353216000000000e+09
9.189999580383300781e+00,4.258999824523925781e+00,9.265999794006347656e+00,1.065353216000000000e+09
9.166999816894531250e+00,4.801000118255615234e+00,8.890000343322753906e+00,1.065353216000000000e+09
9.244000434875488281e+00,5.389999866485595703e+00,8.649999618530273438e+00,1.065353216000000000e+09
8.644000053405761719e+00,3.681999921798706055e+00,9.161999702453613281e+00,1.065353216000000000e+09
9.060000419616699219e+00,4.447999954223632812e+00,9.215000152587890625e+00,1.065353216000000000e+09
9.140999794006347656e+00,5.052999973297119141e+00,8.965999603271484375e+00,1.065353216000000000e+09
9.281999588012695312e+00,5.703000068664550781e+00,8.809000015258789062e+00,1.065353216000000000e+09
8.562000274658203125e+00,3.874000072479248047e+00,9.131999969482421875e+00,1.065353216000000000e+09
8.982999801635742188e+00,4.663000106811523438e+00,9.220999717712402344e+00,1.065353216000000000e+09
9.085000038146972656e+00,5.296999931335449219e+00,9.019000053405761719e+00,1.065353216000000000e+09
8.663999557495117188e+00,5.602000236511230469e+00,8.347000122070312500e+00,1.065353216000000000e+09
8.477999687194824219e+00,4.065000057220458984e+00,9.104999542236328125e+00,1.065353216000000000e+09
8.798000335693359375e+00,4.820000171661376953e+00,9.119000434875488281e+00,1.065353216000000000e+09
9.017000198364257812e+00,5.534999847412109375e+00,9.065999984741210938e+00,1.065353216000000000e+09
8.314999580383300781e+00,5.652999877929687500e+00,8.137000083923339844e+00,1.065353216000000000e+09
8.381999969482421875e+00,4.252999782562255859e+00,9.069999694824218750e+00,1.065353216000000000e+09
8.713999748229980469e+00,5.032999992370605469e+00,9.128000259399414062e+00,1.065353216000000000e+09
8.541999816894531250e+00,5.515999794006347656e+00,8.704999923706054688e+00,1.065353216000000000e+09
8.286000251770019531e+00,5.918000221252441406e+00,8.241999626159667969e+00,1.065353216000000000e+09
8.291999816894531250e+00,4.441999912261962891e+00,9.045999526977539062e+00,1.065353216000000000e+09
8.527999877929687500e+00,5.185999870300292969e+00,9.034000396728515625e+00,1.065353216000000000e+09
8.267000198364257812e+00,5.607999801635742188e+00,8.545999526977539062e+00,1.065353216000000000e+09
8.227999687194824219e+00,6.164999961853027344e+00,8.326999664306640625e+00,1.065353216000000000e+09
8.196000099182128906e+00,4.629000186920166016e+00,9.019000053405761719e+00,1.065353216000000000e+09
8.272999763488769531e+00,5.289000034332275391e+00,8.868000030517578125e+00,1.065353216000000000e+09
8.170000076293945312e+00,5.818999767303466797e+00,8.572999954223632812e+00,1.065353216000000000e+09
7.852000236511230469e+00,6.170000076293945312e+00,8.093000411987304688e+00,1.065353216000000000e+09
8.090999603271484375e+00,4.814000129699707031e+00,8.989000320434570312e+00,1.065353216000000000e+09
8.208000183105468750e+00,5.511000156402587891e+00,8.909999847412109375e+00,1.065353216000000000e+09
8.145000457763671875e+00,6.083000183105468750e+00,8.682000160217285156e+00,1.065353216000000000e+09
7.480000019073486328e+00,6.159999847412109375e+00,7.856999874114990234e+00,1.065353216000000000e+09
7.954999923706054688e+00,4.978000164031982422e+00,8.927000045776367188e+00,1.065353216000000000e+09
8.130000114440917969e+00,5.729000091552734375e+00,8.944999694824218750e+00,1.065353216000000000e+09
7.804999828338623047e+00,6.109000205993652344e+00,8.458000183105468750e+00,1.065353216000000000e+09
7.153999805450439453e+00,6.171000003814697266e+00,7.665999889373779297e+00,1.065353216000000000e+09
7.879000186920166016e+00,5.179999828338623047e+00,8.937999725341796875e+00,1.065353216000000000e+09
8.008000373840332031e+00,5.916999816894531250e+00,8.935000419616699219e+00,1.065353216000000000e+09
7.521999835968017578e+00,6.168000221252441406e+00,8.295999526977539062e+00,1.065353216000000000e+09
6.833000183105468750e+00,6.173999786376953125e+00,7.478000164031982422e+00,1.065353216000000000e+09
7.752999782562255859e+00,5.349999904632568359e+00,8.895999908447265625e+00,1.065353216000000000e+09
7.547999858856201172e+00,5.844999790191650391e+00,8.548000335693359375e+00,1.065353216000000000e+09
7.164999961853027344e+00,6.152999877929687500e+00,8.048999786376953125e+00,1.065353216000000000e+09
6.527999877929687500e+00,6.176000118255615234e+00,7.301000118255615234e+00,1.065353216000000000e+09
7.643000125885009766e+00,5.533999919891357422e+00,8.878000259399414062e+00,1.065353216000000000e+09
7.020999908447265625e+00,5.697000026702880859e+00,8.078000068664550781e+00,1.065353216000000000e+09
6.861000061035156250e+00,6.168000221252441406e+00,7.856999874114990234e+00,1.065353216000000000e+09
6.306000232696533203e+00,6.243999958038330078e+00,7.215000152587890625e+00,1.065353216000000000e+09
7.498000144958496094e+00,5.691999912261962891e+00,8.824000358581542969e+00,1.065353216000000000e+09
6.790999889373779297e+00,5.769000053405761719e+00,7.943999767303466797e+00,1.065353216000000000e+09
6.565999984741210938e+00,6.177999973297119141e+00,7.672999858856201172e+00,1.065353216000000000e+09
6.274000167846679688e+00,6.501999855041503906e+00,7.353000164031982422e+00,1.065353216000000000e+09
7.321000099182128906e+00,5.823999881744384766e+00,8.734999656677246094e+00,1.065353216000000000e+09
6.632999897003173828e+00,5.896999835968017578e+00,7.895999908447265625e+00,1.065353216000000000e+09
6.270999908447265625e+00,6.172999858856201172e+00,7.482999801635742188e+00,1.065353216000000000e+09
