x,y,z,intensity
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.098999977111816406e+00,-3.319999873638153076e-01,1.539000034332275391e+00,1.065353216000000000e+09
-6.259999871253967285e-01,-2.249999940395355225e-01,6.639999747276306152e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.108999967575073242e+00,-3.600000143051147461e-01,1.562000036239624023e+00,1.065353216000000000e+09
-6.420000195503234863e-01,-2.479999959468841553e-01,6.880000233650207520e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.113000035285949707e+00,-3.869999945163726807e-01,1.577000021934509277e+00,1.065353216000000000e+09
-6.430000066757202148e-01,-2.660000026226043701e-01,6.959999799728393555e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-9.010000228881835938e-01,-3.490000069141387939e-01,1.157999992370605469e+00,1.065353216000000000e+09
-1.116000056266784668e+00,-4.140000045299530029e-01,1.590999960899353027e+00,1.065353216000000000e+09
-6.430000066757202148e-01,-2.829999923706054688e-01,7.039999961853027344e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.121000051498413086e+00,-4.420000016689300537e-01,1.608000040054321289e+00,1.065353216000000000e+09
-6.539999842643737793e-01,-3.059999942779541016e-01,7.250000238418579102e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-9.139999747276306152e-01,-4.000000059604644775e-01,1.195000052452087402e+00,1.065353216000000000e+09
-1.144000053405761719e+00,-4.790000021457672119e-01,1.654000043869018555e+00,1.065353216000000000e+09
-6.520000100135803223e-01,-3.240000009536743164e-01,7.319999933242797852e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.167999982833862305e+00,-5.170000195503234863e-01,1.700999975204467773e+00,1.065353216000000000e+09
-6.499999761581420898e-01,-3.420000076293945312e-01,7.390000224113464355e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-9.350000023841857910e-01,-4.589999914169311523e-01,1.246999979019165039e+00,1.065353216000000000e+09
-1.164999961853027344e+00,-5.440000295639038086e-01,1.710000038146972656e+00,1.065353216000000000e+09
-6.399999856948852539e-01,-3.549999892711639404e-01,7.379999756813049316e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.189000010490417480e+00,-5.860000252723693848e-01,1.759999990463256836e+00,1.065353216000000000e+09
-6.370000243186950684e-01,-3.729999959468841553e-01,7.450000047683715820e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-9.580000042915344238e-01,-5.220000147819519043e-01,1.304999947547912598e+00,1.065353216000000000e+09
-1.200999975204467773e+00,-6.230000257492065430e-01,1.794000029563903809e+00,1.065353216000000000e+09
-6.280000209808349609e-01,-3.880000114440917969e-01,7.469999790191650391e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.210000038146972656e+00,-6.600000262260437012e-01,1.824000000953674316e+00,1.065353216000000000e+09
-6.209999918937683105e-01,-4.029999971389770508e-01,7.500000000000000000e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-9.879999756813049316e-01,-5.950000286102294922e-01,1.378999948501586914e+00,1.065353216000000000e+09
-1.202000021934509277e+00,-6.880000233650207520e-01,1.830000042915344238e+00,1.065353216000000000e+09
-6.079999804496765137e-01,-4.149999916553497314e-01,7.469999790191650391e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.011000037193298340e+00,-6.389999985694885254e-01,1.429999947547912598e+00,1.065353216000000000e+09
-1.185999989509582520e+00,-7.120000123977661133e-01,1.824000000953674316e+00,1.065353216000000000e+09
-6.409999728202819824e-01,-4.589999914169311523e-01,8.019999861717224121e-01,1.065353216000000000e+09
-8.780000209808349609e-01,-6.069999933242797852e-01,1.177000045776367188e+00,1.065353216000000000e+09
-1.014000058174133301e+00,-6.719999909400939941e-01,1.452999949455261230e+00,1.065353216000000000e+09
-1.146000027656555176e+00,-7.210000157356262207e-01,1.781000018119812012e+00,1.065353216000000000e+09
-7.580000162124633789e-01,-5.699999928474426270e-01,9.660000205039978027e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.008000016212463379e+00,-6.999999880790710449e-01,1.465000033378601074e+00,1.065353216000000000e+09
-6.389999985694885254e-01,-4.210000038146972656e-01,1.004999995231628418e+00,1.065353216000000000e+09
-7.900000214576721191e-01,-6.230000257492065430e-01,1.026999950408935547e+00,1.065353216000000000e+09
-9.029999971389770508e-01,-6.850000023841857910e-01,1.251000046730041504e+00,1.065353216000000000e+09
-9.879999756813049316e-01,-7.179999947547912598e-01,1.457000017166137695e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-8.029999732971191406e-01,-6.629999876022338867e-01,1.065000057220458984e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-9.670000076293945312e-01,-7.340000271797180176e-01,1.447000026702880859e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-8.220000267028808594e-01,-7.110000252723693848e-01,1.113000035285949707e+00,1.065353216000000000e+09
-8.780000209808349609e-01,-7.310000061988830566e-01,1.263000011444091797e+00,1.065353216000000000e+09
-9.409999847412109375e-01,-7.469999790191650391e-01,1.432000041007995605e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-8.090000152587890625e-01,-7.329999804496765137e-01,1.121000051498413086e+00,1.065353216000000000e+09
-8.619999885559082031e-01,-7.500000000000000000e-01,1.264000058174133301e+00,1.065353216000000000e+09
-9.150000214576721191e-01,-7.599999904632568359e-01,1.416000008583068848e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-7.950000166893005371e-01,-7.530000209808349609e-01,1.126999974250793457e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-8.840000033378601074e-01,-7.670000195503234863e-01,1.393000006675720215e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-7.680000066757202148e-01,-7.620000243186950684e-01,1.116000056266784668e+00,1.065353216000000000e+09
-8.100000023841857910e-01,-7.710000276565551758e-01,1.238999962806701660e+00,1.065353216000000000e+09
-8.479999899864196777e-01,-7.680000066757202148e-01,1.360000014305114746e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-7.469999790191650391e-01,-7.749999761581420898e-01,1.113000035285949707e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-8.169999718666076660e-01,-7.730000019073486328e-01,1.335999965667724609e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-7.260000109672546387e-01,-7.889999747276306152e-01,1.110000014305114746e+00,1.065353216000000000e+09
-7.509999871253967285e-01,-7.799999713897705078e-01,1.200999975204467773e+00,1.065353216000000000e+09
-7.850000262260437012e-01,-7.749999761581420898e-01,1.309999942779541016e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-6.909999847412109375e-01,-7.860000133514404297e-01,1.085999965667724609e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-6.660000085830688477e-01,-7.929999828338623047e-01,1.077000021934509277e+00,1.065353216000000000e+09
-6.959999799728393555e-01,-7.900000214576721191e-01,1.171000003814697266e+00,1.065353216000000000e+09
-7.200000286102294922e-01,-7.749999761581420898e-01,1.253999948501586914e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-6.240000128746032715e-01,-7.779999971389770508e-01,1.039999961853027344e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-6.100000143051147461e-01,-7.969999909400939941e-01,1.049000024795532227e+00,1.065353216000000000e+09
-6.349999904632568359e-01,-7.879999876022338867e-01,1.126999974250793457e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-5.770000219345092773e-01,-7.910000085830688477e-01,1.026000022888183594e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-5.450000166893005371e-01,-7.829999923706054688e-01,1.001999974250793457e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-5.260000228881835938e-01,-7.940000295639038086e-01,1.003000020980834961e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-5.009999871253967285e-01,-7.940000295639038086e-01,9.909999966621398926e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-4.629999995231628418e-01,-7.710000276565551758e-01,9.520000219345092773e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-4.519999921321868896e-01,-7.940000295639038086e-01,9.700000286102294922e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-4.239999949932098389e-01,-7.839999794960021973e-01,9.480000138282775879e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-3.819999992847442627e-01,-7.459999918937683105e-01,8.939999938011169434e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-3.700000047683715820e-01,-7.639999985694885254e-01,9.070000052452087402e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-3.779999911785125732e-01,-1.800999999046325684e+00,2.029999971389770508e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-3.359999954700469971e-01,-1.794999957084655762e+00,2.019999980926513672e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.939999997615814209e-01,-1.789000034332275391e+00,2.012000083923339844e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.529999911785125732e-01,-1.784000039100646973e+00,2.006000041961669922e+00,1.065353216000000000e+09
-3.120000064373016357e-01,-1.781000018119812012e+00,2.052000045776367188e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.140000015497207642e-01,-1.786999940872192383e+00,2.009000062942504883e+00,1.065353216000000000e+09
-2.720000147819519043e-01,-1.777999997138977051e+00,2.042999982833862305e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.749999970197677612e-01,-1.799000024795532227e+00,2.023999929428100586e+00,1.065353216000000000e+09
-2.329999953508377075e-01,-1.787999987602233887e+00,2.049999952316284180e+00,1.065353216000000000e+09
-2.910000085830688477e-01,-1.784000039100646973e+00,2.073999881744384766e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.360000073909759521e-01,-1.807000041007995605e+00,2.033999919891357422e+00,1.065353216000000000e+09
-1.949999928474426270e-01,-1.802000045776367188e+00,2.062000036239624023e+00,1.065353216000000000e+09
-2.520000040531158447e-01,-1.787999987602233887e+00,2.069000005722045898e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-9.600000083446502686e-02,-1.796000003814697266e+00,2.026000022888183594e+00,1.065353216000000000e+09
-1.560000032186508179e-01,-1.802000045776367188e+00,2.059000015258789062e+00,1.065353216000000000e+09
-2.129999995231628418e-01,-1.799999952316284180e+00,2.073999881744384766e+00,1.065353216000000000e+09
-2.750000059604644775e-01,-1.781000018119812012e+00,2.082999944686889648e+00,1.065353216000000000e+09
-5.700000002980232239e-02,-1.779999971389770508e+00,2.012000083923339844e+00,1.065353216000000000e+09
-1.159999966621398926e-01,-1.797999978065490723e+00,2.052999973297119141e+00,1.065353216000000000e+09
-1.739999949932098389e-01,-1.804000020027160645e+00,2.071000099182128906e+00,1.065353216000000000e+09
-2.349999994039535522e-01,-1.789000034332275391e+00,2.078000068664550781e+00,1.065353216000000000e+09
-1.799999922513961792e-02,-1.764999985694885254e+00,2.000000000000000000e+00,1.065353216000000000e+09
-7.599999755620956421e-02,-1.777999997138977051e+00,2.029000043869018555e+00,1.065353216000000000e+09
-1.340000033378601074e-01,-1.804999947547912598e+00,2.063999891281127930e+00,1.065353216000000000e+09
-1.959999948740005493e-01,-1.799999952316284180e+00,2.076999902725219727e+00,1.065353216000000000e+09
1.999999955296516418e-02,-1.761000037193298340e+00,2.000999927520751953e+00,1.065353216000000000e+09
-3.700000047683715820e-02,-1.764000058174133301e+00,2.013000011444091797e+00,1.065353216000000000e+09
-9.399999678134918213e-02,-1.792000055313110352e+00,2.043999910354614258e+00,1.065353216000000000e+09
-1.560000032186508179e-01,-1.794999957084655762e+00,2.058000087738037109e+00,1.065353216000000000e+09
5.799999833106994629e-02,-1.758999943733215332e+00,2.006000041961669922e+00,1.065353216000000000e+09
0.000000000000000000e+00,-1.758999943733215332e+00,2.007999897003173828e+00,1.065353216000000000e+09
-5.400000140070915222e-02,-1.776000022888183594e+00,2.019999980926513672e+00,1.065353216000000000e+09
-1.150000020861625671e-01,-1.796000003814697266e+00,2.049000024795532227e+00,1.065353216000000000e+09
5.700000002980232239e-02,-1.047999978065490723e+00,1.199000000953674316e+00,1.065353216000000000e+09
3.900000080466270447e-02,-1.756000041961669922e+00,2.006999969482421875e+00,1.065353216000000000e+09
-1.499999966472387314e-02,-1.761999964714050293e+00,2.000999927520751953e+00,1.065353216000000000e+09
-7.500000298023223877e-02,-1.786000013351440430e+00,2.026999950408935547e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
4.600000008940696716e-02,-1.060999989509582520e+00,1.213999986648559570e+00,1.065353216000000000e+09
2.300000004470348358e-02,-1.759999990463256836e+00,1.995000004768371582e+00,1.065353216000000000e+09
-3.500000014901161194e-02,-1.771000027656555176e+00,2.000000000000000000e+00,1.065353216000000000e+09
1.010000035166740417e-01,-1.037999987602233887e+00,1.199000000953674316e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
6.199999898672103882e-02,-1.756999969482421875e+00,1.990000009536743164e+00,1.065353216000000000e+09
4.000000189989805222e-03,-1.758999943733215332e+00,1.978999972343444824e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
9.200000017881393433e-02,-1.052999973297119141e+00,1.210000038146972656e+00,1.065353216000000000e+09
5.999999865889549255e-02,-1.047000050544738770e+00,1.185999989509582520e+00,1.065353216000000000e+09
4.300000146031379700e-02,-1.758999943733215332e+00,1.972000002861022949e+00,1.065353216000000000e+09
1.400000005960464478e-01,-9.909999966621398926e-01,1.157999992370605469e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
8.500000089406967163e-02,-1.078999996185302734e+00,1.220999956130981445e+00,1.065353216000000000e+09
8.200000226497650146e-02,-1.758999943733215332e+00,1.965999960899353027e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
1.330000013113021851e-01,-1.018000006675720215e+00,1.175999999046325684e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
1.220000013709068298e-01,-1.756999969482421875e+00,1.957999944686889648e+00,1.065353216000000000e+09
1.840000003576278687e-01,-9.940000176429748535e-01,1.175999999046325684e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
1.289999932050704956e-01,-1.047999978065490723e+00,1.187999963760375977e+00,1.065353216000000000e+09
9.899999946355819702e-02,-1.080999970436096191e+00,1.202000021934509277e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
1.829999983310699463e-01,-1.041000008583068848e+00,1.213000059127807617e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
1.230000033974647522e-01,-1.070000052452087402e+00,1.187999963760375977e+00,1.065353216000000000e+09
2.269999980926513672e-01,-9.850000143051147461e-01,1.182000041007995605e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
1.790000051259994507e-01,-1.059999942779541016e+00,1.205000042915344238e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
2.290000021457672119e-01,-1.039999961853027344e+00,1.223000049591064453e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
1.729999929666519165e-01,-1.077000021934509277e+00,1.195000052452087402e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
2.290000021457672119e-01,-1.067000031471252441e+00,1.220000028610229492e+00,1.065353216000000000e+09
1.979999989271163940e-01,-1.075999975204467773e+00,1.194000005722045898e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
3.610000014305114746e-01,-1.743000030517578125e+00,1.934000015258789062e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
4.020000100135803223e-01,-1.738999962806701660e+00,1.932000041007995605e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
