x,y,z,intensity
-4.370999813079833984e+00,3.463000059127807617e+00,-1.159999966621398926e-01,1.065353216000000000e+09
-4.205999851226806641e+00,3.168999910354614258e+00,-1.799999922513961792e-02,1.065353216000000000e+09
-4.072999954223632812e+00,2.907999992370605469e+00,6.800000369548797607e-02,1.065353216000000000e+09
-4.540999889373779297e+00,3.611000061035156250e+00,-2.230000048875808716e-01,1.065353216000000000e+09
-4.361000061035156250e+00,3.292000055313110352e+00,-1.129999980330467224e-01,1.065353216000000000e+09
-4.195000171661376953e+00,3.013999938964843750e+00,-1.400000043213367462e-02,1.065353216000000000e+09
-4.046999931335449219e+00,2.755000114440917969e+00,7.299999892711639404e-02,1.065353216000000000e+09
-4.546000003814697266e+00,3.440999984741210938e+00,-2.220000028610229492e-01,1.065353216000000000e+09
-4.348000049591064453e+00,3.124000072479248047e+00,-1.089999973773956299e-01,1.065353216000000000e+09
-4.197999954223632812e+00,2.871999979019165039e+00,-9.999999776482582092e-03,1.065353216000000000e+09
-4.041999816894531250e+00,2.619999885559082031e+00,7.900000363588333130e-02,1.065353216000000000e+09
-4.539999961853027344e+00,3.269000053405761719e+00,-2.210000008344650269e-01,1.065353216000000000e+09
-4.361000061035156250e+00,2.980999946594238281e+00,-1.070000007748603821e-01,1.065353216000000000e+09
-4.190999984741210938e+00,2.729000091552734375e+00,-6.000000052154064178e-03,1.065353216000000000e+09
-4.028999805450439453e+00,2.484999895095825195e+00,8.399999886751174927e-02,1.065353216000000000e+09
-4.548999786376953125e+00,3.112999916076660156e+00,-2.199999988079071045e-01,1.065353216000000000e+09
-4.349999904632568359e+00,2.826999902725219727e+00,-1.040000021457672119e-01,1.065353216000000000e+09
-4.181000232696533203e+00,2.588000059127807617e+00,-2.000000094994902611e-03,1.065353216000000000e+09
-4.026000022888183594e+00,2.361000061035156250e+00,8.900000154972076416e-02,1.065353216000000000e+09
-4.537000179290771484e+00,2.947000026702880859e+00,-2.179999947547912598e-01,1.065353216000000000e+09
-4.342999935150146484e+00,2.680000066757202148e+00,-1.010000035166740417e-01,1.065353216000000000e+09
-4.169000148773193359e+00,2.450999975204467773e+00,1.000000047497451305e-03,1.065353216000000000e+09
-4.015999794006347656e+00,2.236999988555908203e+00,9.399999678134918213e-02,1.065353216000000000e+09
-4.517000198364257812e+00,2.782000064849853516e+00,-2.160000056028366089e-01,1.065353216000000000e+09
-4.337999820709228516e+00,2.538000106811523438e+00,-9.899999946355819702e-02,1.065353216000000000e+09
-4.160999774932861328e+00,2.319999933242797852e+00,4.000000189989805222e-03,1.065353216000000000e+09
-3.994999885559082031e+00,2.108999967575073242e+00,9.899999946355819702e-02,1.065353216000000000e+09
-4.534999847412109375e+00,2.645999908447265625e+00,-2.160000056028366089e-01,1.065353216000000000e+09
-4.329999923706054688e+00,2.398999929428100586e+00,-9.600000083446502686e-02,1.065353216000000000e+09
-4.157000064849853516e+00,2.194000005722045898e+00,8.000000379979610443e-03,1.065353216000000000e+09
-4.000999927520751953e+00,2.000000000000000000e+00,1.040000021457672119e-01,1.065353216000000000e+09
-4.537000179290771484e+00,2.503000020980834961e+00,-2.150000035762786865e-01,1.065353216000000000e+09
-4.327000141143798828e+00,2.266999959945678711e+00,-9.399999678134918213e-02,1.065353216000000000e+09
-4.149000167846679688e+00,2.069999933242797852e+00,1.200000010430812836e-02,1.065353216000000000e+09
-3.994999885559082031e+00,1.886999964714050293e+00,1.089999973773956299e-01,1.065353216000000000e+09
-4.514999866485595703e+00,2.351000070571899414e+00,-2.129999995231628418e-01,1.065353216000000000e+09
-4.322000026702880859e+00,2.138000011444091797e+00,-9.099999815225601196e-02,1.065353216000000000e+09
-4.144000053405761719e+00,1.950999975204467773e+00,1.499999966472387314e-02,1.065353216000000000e+09
-3.976999998092651367e+00,1.771999955177307129e+00,1.129999980330467224e-01,1.065353216000000000e+09
-4.512000083923339844e+00,2.213999986648559570e+00,-2.119999974966049194e-01,1.065353216000000000e+09
-4.330999851226806641e+00,2.016999959945678711e+00,-8.900000154972076416e-02,1.065353216000000000e+09
-4.133999824523925781e+00,1.832000017166137695e+00,1.799999922513961792e-02,1.065353216000000000e+09
-3.976999998092651367e+00,1.666000008583068848e+00,1.169999986886978149e-01,1.065353216000000000e+09
-4.532000064849853516e+00,2.091000080108642578e+00,-2.119999974966049194e-01,1.065353216000000000e+09
-4.316999912261962891e+00,1.889000058174133301e+00,-8.699999749660491943e-02,1.065353216000000000e+09
-4.140999794006347656e+00,1.723000049591064453e+00,2.099999971687793732e-02,1.065353216000000000e+09
-3.966000080108642578e+00,1.559000015258789062e+00,1.209999993443489075e-01,1.065353216000000000e+09
-4.527999877929687500e+00,1.957999944686889648e+00,-2.109999954700469971e-01,1.065353216000000000e+09
-4.308000087738037109e+00,1.766999959945678711e+00,-8.500000089406967163e-02,1.065353216000000000e+09
-4.119999885559082031e+00,1.605000019073486328e+00,2.400000020861625671e-02,1.065353216000000000e+09
-3.951999902725219727e+00,1.452999949455261230e+00,1.250000000000000000e-01,1.065353216000000000e+09
-4.520999908447265625e+00,1.827000021934509277e+00,-2.099999934434890747e-01,1.065353216000000000e+09
-4.301000118255615234e+00,1.646999955177307129e+00,-8.299999684095382690e-02,1.065353216000000000e+09
-4.122000217437744141e+00,1.498999953269958496e+00,2.700000070035457611e-02,1.065353216000000000e+09
-3.950000047683715820e+00,1.351999998092651367e+00,1.299999952316284180e-01,1.065353216000000000e+09
-4.519000053405761719e+00,1.702000021934509277e+00,-2.090000063180923462e-01,1.065353216000000000e+09
-4.303999900817871094e+00,1.532999992370605469e+00,-8.100000023841857910e-02,1.065353216000000000e+09
-4.123000144958496094e+00,1.394000053405761719e+00,2.999999932944774628e-02,1.065353216000000000e+09
-3.946000099182128906e+00,1.253999948501586914e+00,1.340000033378601074e-01,1.065353216000000000e+09
-4.518000125885009766e+00,1.578999996185302734e+00,-2.090000063180923462e-01,1.065353216000000000e+09
-4.298999786376953125e+00,1.419000029563903809e+00,-7.900000363588333130e-02,1.065353216000000000e+09
-4.118000030517578125e+00,1.287999987602233887e+00,3.299999982118606567e-02,1.065353216000000000e+09
-3.934000015258789062e+00,1.154999971389770508e+00,1.369999945163726807e-01,1.065353216000000000e+09
-4.522999763488769531e+00,1.458999991416931152e+00,-2.080000042915344238e-01,1.065353216000000000e+09
-4.289999961853027344e+00,1.305999994277954102e+00,-7.699999958276748657e-02,1.065353216000000000e+09
-4.105999946594238281e+00,1.182000041007995605e+00,3.599999845027923584e-02,1.065353216000000000e+09
-3.933000087738037109e+00,1.060999989509582520e+00,1.410000026226043701e-01,1.065353216000000000e+09
-4.511000156402587891e+00,1.335999965667724609e+00,-2.070000022649765015e-01,1.065353216000000000e+09
-4.289000034332275391e+00,1.197000026702880859e+00,-7.500000298023223877e-02,1.065353216000000000e+09
-4.105000019073486328e+00,1.080999970436096191e+00,3.900000080466270447e-02,1.065353216000000000e+09
-3.920000076293945312e+00,9.649999737739562988e-01,1.449999958276748657e-01,1.065353216000000000e+09
-4.512000083923339844e+00,1.220000028610229492e+00,-2.070000022649765015e-01,1.065353216000000000e+09
-4.293000221252441406e+00,1.090000033378601074e+00,-7.299999892711639404e-02,1.065353216000000000e+09
-4.097000122070312500e+00,9.800000190734863281e-01,4.100000113248825073e-02,1.065353216000000000e+09
-3.918999910354614258e+00,8.730000257492065430e-01,1.490000039339065552e-01,1.065353216000000000e+09
-4.517000198364257812e+00,1.105999946594238281e+00,-2.070000022649765015e-01,1.065353216000000000e+09
-4.287000179290771484e+00,9.829999804496765137e-01,-7.100000232458114624e-02,1.065353216000000000e+09
-4.090000152587890625e+00,8.799999952316284180e-01,4.399999976158142090e-02,1.065353216000000000e+09
-3.917999982833862305e+00,7.820000052452087402e-01,1.519999951124191284e-01,1.065353216000000000e+09
-4.514999866485595703e+00,9.900000095367431641e-01,-2.060000002384185791e-01,1.065353216000000000e+09
-4.277999877929687500e+00,8.759999871253967285e-01,-6.899999827146530151e-02,1.065353216000000000e+09
-4.092999935150146484e+00,7.839999794960021973e-01,4.699999839067459106e-02,1.065353216000000000e+09
-3.914999961853027344e+00,6.919999718666076660e-01,1.560000032186508179e-01,1.065353216000000000e+09
-4.514999866485595703e+00,8.769999742507934570e-01,-2.049999982118606567e-01,1.065353216000000000e+09
-4.284999847412109375e+00,7.739999890327453613e-01,-6.800000369548797607e-02,1.065353216000000000e+09
-4.091000080108642578e+00,6.880000233650207520e-01,4.899999871850013733e-02,1.065353216000000000e+09
-3.904000043869018555e+00,6.010000109672546387e-01,1.589999943971633911e-01,1.065353216000000000e+09
-4.512000083923339844e+00,7.649999856948852539e-01,-2.049999982118606567e-01,1.065353216000000000e+09
-4.271999835968017578e+00,6.679999828338623047e-01,-6.599999964237213135e-02,1.065353216000000000e+09
-4.078999996185302734e+00,5.910000205039978027e-01,5.200000107288360596e-02,1.065353216000000000e+09
-3.907999992370605469e+00,5.139999985694885254e-01,1.630000025033950806e-01,1.065353216000000000e+09
-4.520999908447265625e+00,6.549999713897705078e-01,-2.049999982118606567e-01,1.065353216000000000e+09
-4.269000053405761719e+00,5.659999847412109375e-01,-6.400000303983688354e-02,1.065353216000000000e+09
-4.078000068664550781e+00,4.970000088214874268e-01,5.499999970197677612e-02,1.065353216000000000e+09
-3.891999959945678711e+00,4.250000119209289551e-01,1.659999936819076538e-01,1.065353216000000000e+09
-4.504000186920166016e+00,5.419999957084655762e-01,-2.029999941587448120e-01,1.065353216000000000e+09
-4.277999877929687500e+00,4.659999907016754150e-01,-6.300000101327896118e-02,1.065353216000000000e+09
-4.068999767303466797e+00,4.009999930858612061e-01,5.700000002980232239e-02,1.065353216000000000e+09
-3.878999948501586914e+00,3.379999995231628418e-01,1.689999997615814209e-01,1.065353216000000000e+09
-4.512000083923339844e+00,4.329999983310699463e-01,-2.029999941587448120e-01,1.065353216000000000e+09
-4.276000022888183594e+00,3.659999966621398926e-01,-6.100000068545341492e-02,1.065353216000000000e+09
-4.070000171661376953e+00,3.089999854564666748e-01,5.999999865889549255e-02,1.065353216000000000e+09
-3.882999897003173828e+00,2.509999871253967285e-01,1.729999929666519165e-01,1.065353216000000000e+09
-4.497000217437744141e+00,3.230000138282775879e-01,-2.020000070333480835e-01,1.065353216000000000e+09
-4.264999866485595703e+00,2.639999985694885254e-01,-5.900000035762786865e-02,1.065353216000000000e+09
-4.059000015258789062e+00,2.150000035762786865e-01,6.199999898672103882e-02,1.065353216000000000e+09
-3.869999885559082031e+00,1.650000065565109253e-01,1.759999990463256836e-01,1.065353216000000000e+09
-4.493000030517578125e+00,2.150000035762786865e-01,-2.020000070333480835e-01,1.065353216000000000e+09
-4.258999824523925781e+00,1.640000045299530029e-01,-5.700000002980232239e-02,1.065353216000000000e+09
-4.051000118255615234e+00,1.220000013709068298e-01,6.499999761581420898e-02,1.065353216000000000e+09
-3.865000009536743164e+00,7.999999821186065674e-02,1.800000071525573730e-01,1.065353216000000000e+09
-4.506000041961669922e+00,1.059999987483024597e-01,-2.020000070333480835e-01,1.065353216000000000e+09
-4.257999897003173828e+00,6.499999761581420898e-02,-5.600000172853469849e-02,1.065353216000000000e+09
-4.050000190734863281e+00,2.999999932944774628e-02,6.700000166893005371e-02,1.065353216000000000e+09
-3.862999916076660156e+00,-4.000000189989805222e-03,1.829999983310699463e-01,1.065353216000000000e+09
-4.500000000000000000e+00,-1.000000047497451305e-03,-2.010000050067901611e-01,1.065353216000000000e+09
-4.261000156402587891e+00,-3.299999982118606567e-02,-5.400000140070915222e-02,1.065353216000000000e+09
-4.054999828338623047e+00,-5.999999865889549255e-02,7.000000029802322388e-02,1.065353216000000000e+09
-3.858999967575073242e+00,-9.000000357627868652e-02,1.860000044107437134e-01,1.065353216000000000e+09
-4.493000030517578125e+00,-1.089999973773956299e-01,-2.000000029802322388e-01,1.065353216000000000e+09
-4.262000083923339844e+00,-1.340000033378601074e-01,-5.200000107288360596e-02,1.065353216000000000e+09
-4.039000034332275391e+00,-1.509999930858612061e-01,7.199999690055847168e-02,1.065353216000000000e+09
-3.842999935150146484e+00,-1.739999949932098389e-01,1.889999955892562866e-01,1.065353216000000000e+09
-4.501999855041503906e+00,-2.169999927282333374e-01,-2.000000029802322388e-01,1.065353216000000000e+09
-4.251999855041503906e+00,-2.319999933242797852e-01,-5.099999904632568359e-02,1.065353216000000000e+09
-4.033999919891357422e+00,-2.430000007152557373e-01,7.500000298023223877e-02,1.065353216000000000e+09
-3.845999956130981445e+00,-2.590000033378601074e-01,1.930000036954879761e-01,1.065353216000000000e+09
-4.501999855041503906e+00,-3.260000050067901611e-01,-2.000000029802322388e-01,1.065353216000000000e+09
-4.238999843597412109e+00,-3.310000002384185791e-01,-4.899999871850013733e-02,1.065353216000000000e+09
-4.031000137329101562e+00,-3.350000083446502686e-01,7.699999958276748657e-02,1.065353216000000000e+09
-3.838999986648559570e+00,-3.429999947547912598e-01,1.959999948740005493e-01,1.065353216000000000e+09
-4.486000061035156250e+00,-4.339999854564666748e-01,-1.990000009536743164e-01,1.065353216000000000e+09
-4.258999824523925781e+00,-4.320000112056732178e-01,-4.699999839067459106e-02,1.065353216000000000e+09
-4.028999805450439453e+00,-4.269999861717224121e-01,7.999999821186065674e-02,1.065353216000000000e+09
-3.812999963760375977e+00,-4.259999990463256836e-01,1.979999989271163940e-01,1.065353216000000000e+09
-4.493000030517578125e+00,-5.429999828338623047e-01,-1.990000009536743164e-01,1.065353216000000000e+09
-4.242000102996826172e+00,-5.320000052452087402e-01,-4.500000178813934326e-02,1.065353216000000000e+09
-4.019000053405761719e+00,-5.180000066757202148e-01,8.200000226497650146e-02,1.065353216000000000e+09
-3.816999912261962891e+00,-5.109999775886535645e-01,2.020000070333480835e-01,1.065353216000000000e+09
-4.494999885559082031e+00,-6.529999971389770508e-01,-1.990000009536743164e-01,1.065353216000000000e+09
-4.236999988555908203e+00,-6.309999823570251465e-01,-4.399999976158142090e-02,1.065353216000000000e+09
-4.010000228881835938e+00,-6.100000143051147461e-01,8.500000089406967163e-02,1.065353216000000000e+09
-3.816999912261962891e+00,-5.970000028610229492e-01,2.060000002384185791e-01,1.065353216000000000e+09
-4.487999916076660156e+00,-7.630000114440917969e-01,-1.979999989271163940e-01,1.065353216000000000e+09
-4.235000133514404297e+00,-7.319999933242797852e-01,-4.199999943375587463e-02,1.065353216000000000e+09
-4.013999938964843750e+00,-7.039999961853027344e-01,8.799999952316284180e-02,1.065353216000000000e+09
-3.802000045776367188e+00,-6.800000071525573730e-01,2.080000042915344238e-01,1.065353216000000000e+09
-4.500999927520751953e+00,-8.769999742507934570e-01,-1.979999989271163940e-01,1.065353216000000000e+09
-4.245999813079833984e+00,-8.360000252723693848e-01,-3.999999910593032837e-02,1.065353216000000000e+09
-4.011000156402587891e+00,-7.969999909400939941e-01,9.000000357627868652e-02,1.065353216000000000e+09
-3.805999994277954102e+00,-7.670000195503234863e-01,2.119999974966049194e-01,1.065353216000000000e+09
-4.489999771118164062e+00,-9.869999885559082031e-01,-1.969999969005584717e-01,1.065353216000000000e+09
-4.230999946594238281e+00,-9.369999766349792480e-01,-3.799999877810478210e-02,1.065353216000000000e+09
-4.012000083923339844e+00,-8.920000195503234863e-01,9.300000220537185669e-02,1.065353216000000000e+09
-3.808000087738037109e+00,-8.560000061988830566e-01,2.160000056028366089e-01,1.065353216000000000e+09
-4.494999885559082031e+00,-1.100999951362609863e+00,-1.969999969005584717e-01,1.065353216000000000e+09
-4.229000091552734375e+00,-1.039999961853027344e+00,-3.700000047683715820e-02,1.065353216000000000e+09
-4.005000114440917969e+00,-9.869999885559082031e-01,9.600000083446502686e-02,1.065353216000000000e+09
-3.790999889373779297e+00,-9.399999976158142090e-01,2.189999967813491821e-01,1.065353216000000000e+09
-4.493999958038330078e+00,-1.217000007629394531e+00,-1.969999969005584717e-01,1.065353216000000000e+09
