x,y,z,intensity
-9.000000357627868652e-02,-4.399999976158142090e-01,3.600000143051147461e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-7.400000095367431641e-02,-4.670000076293945312e-01,3.680000007152557373e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-8.799999952316284180e-02,-4.399999976158142090e-01,3.729999959468841553e-01,1.065353216000000000e+09
-9.499999880790710449e-02,-4.289999902248382568e-01,3.779999911785125732e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-7.299999892711639404e-02,-4.639999866485595703e-01,3.779999911785125732e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-5.799999833106994629e-02,-5.260000228881835938e-01,4.149999916553497314e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-7.299999892711639404e-02,-4.659999907016754150e-01,3.919999897480010986e-01,1.065353216000000000e+09
-8.100000023841857910e-02,-4.530000090599060059e-01,3.950000107288360596e-01,1.065353216000000000e+09
-5.099999904632568359e-02,-5.870000123977661133e-01,4.629999995231628418e-01,1.065353216000000000e+09
-6.199999898672103882e-02,-5.580000281333923340e-01,4.539999961853027344e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-3.900000080466270447e-02,-6.140000224113464355e-01,4.860000014305114746e-01,1.065353216000000000e+09
-5.200000107288360596e-02,-5.820000171661376953e-01,4.729999899864196777e-01,1.065353216000000000e+09
-6.100000068545341492e-02,-5.429999828338623047e-01,4.539999961853027344e-01,1.065353216000000000e+09
-7.100000232458114624e-02,-5.239999890327453613e-01,4.519999921321868896e-01,1.065353216000000000e+09
-2.600000053644180298e-02,-6.480000019073486328e-01,5.139999985694885254e-01,1.065353216000000000e+09
-3.999999910593032837e-02,-6.079999804496765137e-01,4.939999878406524658e-01,1.065353216000000000e+09
-5.200000107288360596e-02,-5.740000009536743164e-01,4.790000021457672119e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.099999994039535522e-02,-6.809999942779541016e-01,5.419999957084655762e-01,1.065353216000000000e+09
-2.899999916553497314e-02,-6.549999713897705078e-01,5.320000052452087402e-01,1.065353216000000000e+09
-4.100000113248825073e-02,-6.029999852180480957e-01,5.030000209808349609e-01,1.065353216000000000e+09
-5.200000107288360596e-02,-5.640000104904174805e-01,4.830000102519989014e-01,1.065353216000000000e+09
4.000000189989805222e-03,-7.440000176429748535e-01,5.929999947547912598e-01,1.065353216000000000e+09
-1.499999966472387314e-02,-6.830000281333923340e-01,5.550000071525573730e-01,1.065353216000000000e+09
-2.999999932944774628e-02,-6.380000114440917969e-01,5.310000181198120117e-01,1.065353216000000000e+09
-4.300000146031379700e-02,-6.039999723434448242e-01,5.149999856948852539e-01,1.065353216000000000e+09
2.099999971687793732e-02,-7.419999837875366211e-01,5.939999818801879883e-01,1.065353216000000000e+09
0.000000000000000000e+00,-7.310000061988830566e-01,5.950000286102294922e-01,1.065353216000000000e+09
-1.600000075995922089e-02,-6.669999957084655762e-01,5.540000200271606445e-01,1.065353216000000000e+09
-3.200000151991844177e-02,-6.330000162124633789e-01,5.379999876022338867e-01,1.065353216000000000e+09
4.199999943375587463e-02,-8.019999861717224121e-01,6.439999938011169434e-01,1.065353216000000000e+09
1.600000075995922089e-02,-7.319999933242797852e-01,5.970000028610229492e-01,1.065353216000000000e+09
-2.000000094994902611e-03,-7.049999833106994629e-01,5.860000252723693848e-01,1.065353216000000000e+09
-1.999999955296516418e-02,-6.629999876022338867e-01,5.619999766349792480e-01,1.065353216000000000e+09
6.499999761581420898e-02,-8.619999885559082031e-01,6.970000267028808594e-01,1.065353216000000000e+09
3.500000014901161194e-02,-7.789999842643737793e-01,6.370000243186950684e-01,1.065353216000000000e+09
1.300000026822090149e-02,-7.149999737739562988e-01,5.939999818801879883e-01,1.065353216000000000e+09
-6.000000052154064178e-03,-6.990000009536743164e-01,5.910000205039978027e-01,1.065353216000000000e+09
9.300000220537185669e-02,-9.409999847412109375e-01,7.639999985694885254e-01,1.065353216000000000e+09
5.700000002980232239e-02,-8.510000109672546387e-01,6.980000138282775879e-01,1.065353216000000000e+09
2.999999932944774628e-02,-7.680000066757202148e-01,6.389999985694885254e-01,1.065353216000000000e+09
8.000000379979610443e-03,-6.980000138282775879e-01,5.899999737739562988e-01,1.065353216000000000e+09
1.220000013709068298e-01,-9.969999790191650391e-01,8.149999976158142090e-01,1.065353216000000000e+09
8.200000226497650146e-02,-9.150000214576721191e-01,7.530000209808349609e-01,1.065353216000000000e+09
5.099999904632568359e-02,-8.320000171661376953e-01,6.930000185966491699e-01,1.065353216000000000e+09
2.400000020861625671e-02,-7.540000081062316895e-01,6.370000243186950684e-01,1.065353216000000000e+09
3.499999940395355225e-01,-2.394999980926513672e+00,1.968999981880187988e+00,1.065353216000000000e+09
1.120000034570693970e-01,-9.879999756813049316e-01,8.159999847412109375e-01,1.065353216000000000e+09
7.400000095367431641e-02,-8.899999856948852539e-01,7.419999837875366211e-01,1.065353216000000000e+09
4.300000146031379700e-02,-8.090000152587890625e-01,6.819999814033508301e-01,1.065353216000000000e+09
4.029999971389770508e-01,-2.375000000000000000e+00,1.967000007629394531e+00,1.065353216000000000e+09
3.199999928474426270e-01,-2.355000019073486328e+00,1.952999949455261230e+00,1.065353216000000000e+09
1.010000035166740417e-01,-9.629999995231628418e-01,8.050000071525573730e-01,1.065353216000000000e+09
6.499999761581420898e-02,-8.650000095367431641e-01,7.289999723434448242e-01,1.065353216000000000e+09
4.560000002384185791e-01,-2.355999946594238281e+00,1.965999960899353027e+00,1.065353216000000000e+09
3.729999959468841553e-01,-2.348999977111816406e+00,1.957999944686889648e+00,1.065353216000000000e+09
2.989999949932098389e-01,-2.335000038146972656e+00,1.955000042915344238e+00,1.065353216000000000e+09
9.000000357627868652e-02,-9.330000281333923340e-01,7.860000133514404297e-01,1.065353216000000000e+09
5.099999904632568359e-01,-2.341000080108642578e+00,1.968999981880187988e+00,1.065353216000000000e+09
4.259999990463256836e-01,-2.338000059127807617e+00,1.958999991416931152e+00,1.065353216000000000e+09
3.499999940395355225e-01,-2.334000110626220703e+00,1.960000038146972656e+00,1.065353216000000000e+09
1.169999986886978149e-01,-9.890000224113464355e-01,8.339999914169311523e-01,1.065353216000000000e+09
5.600000023841857910e-01,-2.315999984741210938e+00,1.965000033378601074e+00,1.065353216000000000e+09
4.779999852180480957e-01,-2.328000068664550781e+00,1.963000059127807617e+00,1.065353216000000000e+09
4.009999930858612061e-01,-2.325000047683715820e+00,1.958999991416931152e+00,1.065353216000000000e+09
3.260000050067901611e-01,-2.322999954223632812e+00,1.960999965667724609e+00,1.065353216000000000e+09
6.110000014305114746e-01,-2.289999961853027344e+00,1.960999965667724609e+00,1.065353216000000000e+09
5.279999971389770508e-01,-2.308000087738037109e+00,1.957999944686889648e+00,1.065353216000000000e+09
4.519999921321868896e-01,-2.315999984741210938e+00,1.957999944686889648e+00,1.065353216000000000e+09
3.779999911785125732e-01,-2.325999975204467773e+00,1.965999960899353027e+00,1.065353216000000000e+09
6.629999876022338867e-01,-2.273999929428100586e+00,1.967000007629394531e+00,1.065353216000000000e+09
5.799999833106994629e-01,-2.293999910354614258e+00,1.960999965667724609e+00,1.065353216000000000e+09
5.019999742507934570e-01,-2.302000045776367188e+00,1.955999970436096191e+00,1.065353216000000000e+09
4.280000030994415283e-01,-2.319999933242797852e+00,1.965000033378601074e+00,1.065353216000000000e+09
7.099999785423278809e-01,-2.244999885559082031e+00,1.960999965667724609e+00,1.065353216000000000e+09
6.309999823570251465e-01,-2.280999898910522461e+00,1.963999986648559570e+00,1.065353216000000000e+09
5.540000200271606445e-01,-2.298000097274780273e+00,1.960999965667724609e+00,1.065353216000000000e+09
4.790000021457672119e-01,-2.319000005722045898e+00,1.968000054359436035e+00,1.065353216000000000e+09
7.599999904632568359e-01,-2.223000049591064453e+00,1.963999986648559570e+00,1.065353216000000000e+09
6.790000200271606445e-01,-2.256999969482421875e+00,1.957999944686889648e+00,1.065353216000000000e+09
6.029999852180480957e-01,-2.279999971389770508e+00,1.957000017166137695e+00,1.065353216000000000e+09
5.299999713897705078e-01,-2.311000108718872070e+00,1.965999960899353027e+00,1.065353216000000000e+09
8.100000023841857910e-01,-2.201999902725219727e+00,1.968000054359436035e+00,1.065353216000000000e+09
7.279999852180480957e-01,-2.236999988555908203e+00,1.957000017166137695e+00,1.065353216000000000e+09
6.520000100135803223e-01,-2.263999938964843750e+00,1.953999996185302734e+00,1.065353216000000000e+09
5.799999833106994629e-01,-2.299999952316284180e+00,1.963999986648559570e+00,1.065353216000000000e+09
8.529999852180480957e-01,-2.164000034332275391e+00,1.957000017166137695e+00,1.065353216000000000e+09
7.770000100135803223e-01,-2.217000007629394531e+00,1.957999944686889648e+00,1.065353216000000000e+09
7.030000090599060059e-01,-2.253000020980834961e+00,1.957000017166137695e+00,1.065353216000000000e+09
6.290000081062316895e-01,-2.288000106811523438e+00,1.960999965667724609e+00,1.065353216000000000e+09
9.020000100135803223e-01,-2.142999887466430664e+00,1.963000059127807617e+00,1.065353216000000000e+09
8.240000009536743164e-01,-2.193000078201293945e+00,1.955999970436096191e+00,1.065353216000000000e+09
7.519999742507934570e-01,-2.233000040054321289e+00,1.953999996185302734e+00,1.065353216000000000e+09
6.809999942779541016e-01,-2.280999898910522461e+00,1.963999986648559570e+00,1.065353216000000000e+09
9.470000267028808594e-01,-2.112999916076660156e+00,1.962000012397766113e+00,1.065353216000000000e+09
8.730000257492065430e-01,-2.173000097274780273e+00,1.958999991416931152e+00,1.065353216000000000e+09
8.019999861717224121e-01,-2.220999956130981445e+00,1.957999944686889648e+00,1.065353216000000000e+09
7.340000271797180176e-01,-2.276000022888183594e+00,1.968000054359436035e+00,1.065353216000000000e+09
9.909999966621398926e-01,-2.081000089645385742e+00,1.958999991416931152e+00,1.065353216000000000e+09
9.200000166893005371e-01,-2.151000022888183594e+00,1.958999991416931152e+00,1.065353216000000000e+09
8.519999980926513672e-01,-2.204999923706054688e+00,1.958999991416931152e+00,1.065353216000000000e+09
7.820000052452087402e-01,-2.257999897003173828e+00,1.963999986648559570e+00,1.065353216000000000e+09
1.034999966621398926e+00,-2.053999900817871094e+00,1.960999965667724609e+00,1.065353216000000000e+09
9.679999947547912598e-01,-2.128000020980834961e+00,1.960999965667724609e+00,1.065353216000000000e+09
8.999999761581420898e-01,-2.184999942779541016e+00,1.957999944686889648e+00,1.065353216000000000e+09
8.320000171661376953e-01,-2.243000030517578125e+00,1.960999965667724609e+00,1.065353216000000000e+09
1.078999996185302734e+00,-2.023999929428100586e+00,1.963000059127807617e+00,1.065353216000000000e+09
1.011999964714050293e+00,-2.098999977111816406e+00,1.957000017166137695e+00,1.065353216000000000e+09
9.470000267028808594e-01,-2.163000106811523438e+00,1.955999970436096191e+00,1.065353216000000000e+09
8.840000033378601074e-01,-2.232000112533569336e+00,1.965000033378601074e+00,1.065353216000000000e+09
1.116000056266784668e+00,-1.983000040054321289e+00,1.952999949455261230e+00,1.065353216000000000e+09
1.057999968528747559e+00,-2.075000047683715820e+00,1.958999991416931152e+00,1.065353216000000000e+09
9.929999709129333496e-01,-2.138000011444091797e+00,1.952999949455261230e+00,1.065353216000000000e+09
9.330000281333923340e-01,-2.211999893188476562e+00,1.960999965667724609e+00,1.065353216000000000e+09
1.159000039100646973e+00,-1.953999996185302734e+00,1.955999970436096191e+00,1.065353216000000000e+09
1.103000044822692871e+00,-2.048000097274780273e+00,1.958999991416931152e+00,1.065353216000000000e+09
1.042000055313110352e+00,-2.119999885559082031e+00,1.955999970436096191e+00,1.065353216000000000e+09
9.840000271797180176e-01,-2.198999881744384766e+00,1.963999986648559570e+00,1.065353216000000000e+09
1.197999954223632812e+00,-1.919000029563903809e+00,1.953999996185302734e+00,1.065353216000000000e+09
1.144000053405761719e+00,-2.013999938964843750e+00,1.953999996185302734e+00,1.065353216000000000e+09
1.088000059127807617e+00,-2.094000101089477539e+00,1.953999996185302734e+00,1.065353216000000000e+09
1.031000018119812012e+00,-2.174000024795532227e+00,1.957999944686889648e+00,1.065353216000000000e+09
1.235999941825866699e+00,-1.883999943733215332e+00,1.952999949455261230e+00,1.065353216000000000e+09
1.187999963760375977e+00,-1.988000035285949707e+00,1.957000017166137695e+00,1.065353216000000000e+09
1.136000037193298340e+00,-2.072999954223632812e+00,1.957000017166137695e+00,1.065353216000000000e+09
1.080000042915344238e+00,-2.154999971389770508e+00,1.957999944686889648e+00,1.065353216000000000e+09
1.274000048637390137e+00,-1.848999977111816406e+00,1.952999949455261230e+00,1.065353216000000000e+09
1.228999972343444824e+00,-1.955000042915344238e+00,1.953999996185302734e+00,1.065353216000000000e+09
1.179999947547912598e+00,-2.043999910354614258e+00,1.953999996185302734e+00,1.065353216000000000e+09
1.131000041961669922e+00,-2.137000083923339844e+00,1.960000038146972656e+00,1.065353216000000000e+09
1.312999963760375977e+00,-1.815999984741210938e+00,1.953999996185302734e+00,1.065353216000000000e+09
1.268000006675720215e+00,-1.921000003814697266e+00,1.950000047683715820e+00,1.065353216000000000e+09
1.223999977111816406e+00,-2.016000032424926758e+00,1.952000021934509277e+00,1.065353216000000000e+09
1.179000020027160645e+00,-2.114000082015991211e+00,1.958999991416931152e+00,1.065353216000000000e+09
1.348999977111816406e+00,-1.779999971389770508e+00,1.953999996185302734e+00,1.065353216000000000e+09
1.310999989509582520e+00,-1.891999959945678711e+00,1.952999949455261230e+00,1.065353216000000000e+09
1.268000006675720215e+00,-1.988999962806701660e+00,1.950999975204467773e+00,1.065353216000000000e+09
1.228000044822692871e+00,-2.092999935150146484e+00,1.960000038146972656e+00,1.065353216000000000e+09
1.384999990463256836e+00,-1.743999958038330078e+00,1.955999970436096191e+00,1.065353216000000000e+09
1.348999977111816406e+00,-1.855999946594238281e+00,1.950000047683715820e+00,1.065353216000000000e+09
1.309999942779541016e+00,-1.957000017166137695e+00,1.947999954223632812e+00,1.065353216000000000e+09
1.277999997138977051e+00,-2.069999933242797852e+00,1.960999965667724609e+00,1.065353216000000000e+09
1.421000003814697266e+00,-1.708999991416931152e+00,1.957999944686889648e+00,1.065353216000000000e+09
1.386000037193298340e+00,-1.820000052452087402e+00,1.947000026702880859e+00,1.065353216000000000e+09
1.356999993324279785e+00,-1.930999994277954102e+00,1.952000021934509277e+00,1.065353216000000000e+09
1.322000026702880859e+00,-2.039999961853027344e+00,1.955999970436096191e+00,1.065353216000000000e+09
1.450999975204467773e+00,-1.666000008583068848e+00,1.952000021934509277e+00,1.065353216000000000e+09
1.425999999046325684e+00,-1.789000034332275391e+00,1.950000047683715820e+00,1.065353216000000000e+09
1.396999955177307129e+00,-1.898000001907348633e+00,1.949000000953674316e+00,1.065353216000000000e+09
1.371000051498413086e+00,-2.015000104904174805e+00,1.958999991416931152e+00,1.065353216000000000e+09
1.481999993324279785e+00,-1.626999974250793457e+00,1.950999975204467773e+00,1.065353216000000000e+09
1.462000012397766113e+00,-1.753000020980834961e+00,1.947999954223632812e+00,1.065353216000000000e+09
