x,y,z,intensity
-6.990000009536743164e-01,2.190000057220458984e+00,2.326999902725219727e+00,1.065353216000000000e+09
-7.609999775886535645e-01,2.121999979019165039e+00,2.358999967575073242e+00,1.065353216000000000e+09
-8.270000219345092773e-01,2.062999963760375977e+00,2.411000013351440430e+00,1.065353216000000000e+09
-6.779999732971191406e-01,2.210999965667724609e+00,2.255000114440917969e+00,1.065353216000000000e+09
-7.390000224113464355e-01,2.147000074386596680e+00,2.295000076293945312e+00,1.065353216000000000e+09
-8.000000119209289551e-01,2.085000038146972656e+00,2.338999986648559570e+00,1.065353216000000000e+09
-8.669999837875366211e-01,2.035000085830688477e+00,2.405999898910522461e+00,1.065353216000000000e+09
-7.200000286102294922e-01,2.167000055313110352e+00,2.220000028610229492e+00,1.065353216000000000e+09
-7.810000181198120117e-01,2.111000061035156250e+00,2.273000001907348633e+00,1.065353216000000000e+09
-8.370000123977661133e-01,2.043999910354614258e+00,2.315999984741210938e+00,1.065353216000000000e+09
-9.010000228881835938e-01,1.995000004768371582e+00,2.388000011444091797e+00,1.065353216000000000e+09
-7.609999775886535645e-01,2.125000000000000000e+00,2.188999891281127930e+00,1.065353216000000000e+09
-8.190000057220458984e-01,2.069999933242797852e+00,2.246000051498413086e+00,1.065353216000000000e+09
-8.769999742507934570e-01,2.016000032424926758e+00,2.305999994277954102e+00,1.065353216000000000e+09
-9.350000023841857910e-01,1.957000017166137695e+00,2.372999906539916992e+00,1.065353216000000000e+09
-8.040000200271606445e-01,2.089999914169311523e+00,2.164999961853027344e+00,1.065353216000000000e+09
-8.600000143051147461e-01,2.039000034332275391e+00,2.230000019073486328e+00,1.065353216000000000e+09
-9.110000133514404297e-01,1.975000023841857910e+00,2.282999992370605469e+00,1.065353216000000000e+09
-9.689999818801879883e-01,1.922000050544738770e+00,2.361000061035156250e+00,1.065353216000000000e+09
-8.429999947547912598e-01,2.049000024795532227e+00,2.137000083923339844e+00,1.065353216000000000e+09
-8.949999809265136719e-01,1.993999958038330078e+00,2.200000047683715820e+00,1.065353216000000000e+09
-9.459999799728393555e-01,1.937000036239624023e+00,2.265000104904174805e+00,1.065353216000000000e+09
-1.001999974250793457e+00,1.884999990463256836e+00,2.348999977111816406e+00,1.065353216000000000e+09
-8.809999823570251465e-01,2.006999969482421875e+00,2.107000112533569336e+00,1.065353216000000000e+09
-9.319999814033508301e-01,1.955999970436096191e+00,2.178999900817871094e+00,1.065353216000000000e+09
-9.840000271797180176e-01,1.907999992370605469e+00,2.257999897003173828e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-9.210000038146972656e-01,1.973000049591064453e+00,2.088000059127807617e+00,1.065353216000000000e+09
-9.670000076293945312e-01,1.917999982833862305e+00,2.157999992370605469e+00,1.065353216000000000e+09
-1.014000058174133301e+00,1.861999988555908203e+00,2.232000112533569336e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-9.570000171661376953e-01,1.932000041007995605e+00,2.062000036239624023e+00,1.065353216000000000e+09
-1.000000000000000000e+00,1.876999974250793457e+00,2.134000062942504883e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-9.950000047683715820e-01,1.896000027656555176e+00,2.042999982833862305e+00,1.065353216000000000e+09
-1.032999992370605469e+00,1.835999965667724609e+00,2.111999988555908203e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.021999955177307129e+00,1.840999960899353027e+00,2.003999948501586914e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.894999980926513672e+00,9.890000224113464355e-01,1.953999996185302734e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.949000000953674316e+00,9.599999785423278809e-01,1.985000014305114746e+00,1.065353216000000000e+09
-1.955000042915344238e+00,9.440000057220458984e-01,2.151999950408935547e+00,1.065353216000000000e+09
-1.973000049591064453e+00,9.350000023841857910e-01,2.357000112533569336e+00,1.065353216000000000e+09
-1.970999956130981445e+00,9.179999828338623047e-01,2.578999996185302734e+00,1.065353216000000000e+09
-1.993000030517578125e+00,9.240000247955322266e-01,2.005000114440917969e+00,1.065353216000000000e+09
-1.993000030517578125e+00,9.079999923706054688e-01,2.171000003814697266e+00,1.065353216000000000e+09
-2.002000093460083008e+00,8.960000276565551758e-01,2.369999885559082031e+00,1.065353216000000000e+09
-2.006000041961669922e+00,8.849999904632568359e-01,2.605000019073486328e+00,1.065353216000000000e+09
-2.026000022888183594e+00,8.830000162124633789e-01,2.016999959945678711e+00,1.065353216000000000e+09
-2.032000064849853516e+00,8.709999918937683105e-01,2.191999912261962891e+00,1.065353216000000000e+09
-2.038000106811523438e+00,8.600000143051147461e-01,2.391999959945678711e+00,1.065353216000000000e+09
-2.042000055313110352e+00,8.510000109672546387e-01,2.632999897003173828e+00,1.065353216000000000e+09
-2.065999984741210938e+00,8.439999818801879883e-01,2.035000085830688477e+00,1.065353216000000000e+09
-2.072000026702880859e+00,8.339999914169311523e-01,2.214999914169311523e+00,1.065353216000000000e+09
-2.078000068664550781e+00,8.249999880790710449e-01,2.420000076293945312e+00,1.065353216000000000e+09
-2.075999975204467773e+00,8.159999847412109375e-01,2.658999919891357422e+00,1.065353216000000000e+09
-2.105000019073486328e+00,8.029999732971191406e-01,2.053999900817871094e+00,1.065353216000000000e+09
-2.108999967575073242e+00,7.940000295639038086e-01,2.234999895095825195e+00,1.065353216000000000e+09
-2.112999916076660156e+00,7.870000004768371582e-01,2.441999912261962891e+00,1.065353216000000000e+09
-2.109999895095825195e+00,7.799999713897705078e-01,2.686000108718872070e+00,1.065353216000000000e+09
-2.150000095367431641e+00,7.630000114440917969e-01,2.078999996185302734e+00,1.065353216000000000e+09
-2.148000001907348633e+00,7.540000081062316895e-01,2.257999897003173828e+00,1.065353216000000000e+09
-2.154000043869018555e+00,7.500000000000000000e-01,2.473000049591064453e+00,1.065353216000000000e+09
-2.140000104904174805e+00,7.419999837875366211e-01,2.707999944686889648e+00,1.065353216000000000e+09
-2.187000036239624023e+00,7.189999818801879883e-01,2.096999883651733398e+00,1.065353216000000000e+09
-2.194000005722045898e+00,7.160000205039978027e-01,2.289000034332275391e+00,1.065353216000000000e+09
-2.188999891281127930e+00,7.099999785423278809e-01,2.496000051498413086e+00,1.065353216000000000e+09
-2.178999900817871094e+00,7.059999704360961914e-01,2.743000030517578125e+00,1.065353216000000000e+09
-2.227999925613403320e+00,6.759999990463256836e-01,2.121000051498413086e+00,1.065353216000000000e+09
-2.226000070571899414e+00,6.719999909400939941e-01,2.308000087738037109e+00,1.065353216000000000e+09
-2.233999967575073242e+00,6.719999909400939941e-01,2.532999992370605469e+00,1.065353216000000000e+09
-2.217999935150146484e+00,6.700000166893005371e-01,2.779000043869018555e+00,1.065353216000000000e+09
-2.279000043869018555e+00,6.340000033378601074e-01,2.154000043869018555e+00,1.065353216000000000e+09
-2.273000001907348633e+00,6.309999823570251465e-01,2.341000080108642578e+00,1.065353216000000000e+09
-2.273999929428100586e+00,6.309999823570251465e-01,2.563999891281127930e+00,1.065353216000000000e+09
-2.253999948501586914e+00,6.309999823570251465e-01,2.809999942779541016e+00,1.065353216000000000e+09
-2.318000078201293945e+00,5.879999995231628418e-01,2.178999900817871094e+00,1.065353216000000000e+09
-2.319999933242797852e+00,5.879999995231628418e-01,2.377000093460083008e+00,1.065353216000000000e+09
-2.315000057220458984e+00,5.889999866485595703e-01,2.598000049591064453e+00,1.065353216000000000e+09
-2.296000003814697266e+00,5.920000076293945312e-01,2.851000070571899414e+00,1.065353216000000000e+09
-2.371999979019165039e+00,5.429999828338623047e-01,2.216000080108642578e+00,1.065353216000000000e+09
-2.361000061035156250e+00,5.429999828338623047e-01,2.405999898910522461e+00,1.065353216000000000e+09
-2.354000091552734375e+00,5.460000038146972656e-01,2.628999948501586914e+00,1.065353216000000000e+09
-2.338999986648559570e+00,5.529999732971191406e-01,2.894000053405761719e+00,1.065353216000000000e+09
-2.420000076293945312e+00,4.950000047683715820e-01,2.250000000000000000e+00,1.065353216000000000e+09
-2.405999898910522461e+00,4.970000088214874268e-01,2.440999984741210938e+00,1.065353216000000000e+09
-2.400000095367431641e+00,5.030000209808349609e-01,2.670000076293945312e+00,1.065353216000000000e+09
-2.380000114440917969e+00,5.120000243186950684e-01,2.934999942779541016e+00,1.065353216000000000e+09
-2.463999986648559570e+00,4.449999928474426270e-01,2.280999898910522461e+00,1.065353216000000000e+09
-2.453999996185302734e+00,4.490000009536743164e-01,2.480000019073486328e+00,1.065353216000000000e+09
-2.446000099182128906e+00,4.580000042915344238e-01,2.710999965667724609e+00,1.065353216000000000e+09
-2.420000076293945312e+00,4.699999988079071045e-01,2.973999977111816406e+00,1.065353216000000000e+09
-2.519000053405761719e+00,3.939999938011169434e-01,2.322999954223632812e+00,1.065353216000000000e+09
-2.507999897003173828e+00,4.020000100135803223e-01,2.526000022888183594e+00,1.065353216000000000e+09
-2.482000112533569336e+00,4.099999964237213135e-01,2.742000102996826172e+00,1.065353216000000000e+09
-2.463000059127807617e+00,4.259999990463256836e-01,3.019000053405761719e+00,1.065353216000000000e+09
-2.569999933242797852e+00,3.420000076293945312e-01,2.364000082015991211e+00,1.065353216000000000e+09
-2.559000015258789062e+00,3.519999980926513672e-01,2.569999933242797852e+00,1.065353216000000000e+09
-2.533999919891357422e+00,3.630000054836273193e-01,2.792999982833862305e+00,1.065353216000000000e+09
-2.509999990463256836e+00,3.819999992847442627e-01,3.069000005722045898e+00,1.065353216000000000e+09
-2.624000072479248047e+00,2.870000004768371582e-01,2.407999992370605469e+00,1.065353216000000000e+09
-2.602999925613403320e+00,2.980000078678131104e-01,2.608000040054321289e+00,1.065353216000000000e+09
-2.582000017166137695e+00,3.140000104904174805e-01,2.838999986648559570e+00,1.065353216000000000e+09
-2.559000015258789062e+00,3.370000123977661133e-01,3.122999906539916992e+00,1.065353216000000000e+09
-2.677000045776367188e+00,2.310000061988830566e-01,2.451999902725219727e+00,1.065353216000000000e+09
-2.651000022888183594e+00,2.440000027418136597e-01,2.651000022888183594e+00,1.065353216000000000e+09
-2.632999897003173828e+00,2.630000114440917969e-01,2.890000104904174805e+00,1.065353216000000000e+09
-2.608999967575073242e+00,2.899999916553497314e-01,3.177000045776367188e+00,1.065353216000000000e+09
-2.734999895095825195e+00,1.720000058412551880e-01,2.502000093460083008e+00,1.065353216000000000e+09
-2.707000017166137695e+00,1.889999955892562866e-01,2.703999996185302734e+00,1.065353216000000000e+09
-2.691999912261962891e+00,2.109999954700469971e-01,2.950999975204467773e+00,1.065353216000000000e+09
-2.663000106811523438e+00,2.409999966621398926e-01,3.240000009536743164e+00,1.065353216000000000e+09
-2.793999910354614258e+00,1.110000014305114746e-01,2.553999900817871094e+00,1.065353216000000000e+09
-2.769000053405761719e+00,1.319999992847442627e-01,2.763999938964843750e+00,1.065353216000000000e+09
-2.750000000000000000e+00,1.570000052452087402e-01,3.012000083923339844e+00,1.065353216000000000e+09
-2.707999944686889648e+00,1.899999976158142090e-01,3.290999889373779297e+00,1.065353216000000000e+09
-2.858999967575073242e+00,4.800000041723251343e-02,2.614000082015991211e+00,1.065353216000000000e+09
-2.835999965667724609e+00,7.100000232458114624e-02,2.829999923706054688e+00,1.065353216000000000e+09
-2.806999921798706055e+00,1.000000014901161194e-01,3.072999954223632812e+00,1.065353216000000000e+09
-2.759999990463256836e+00,1.379999965429306030e-01,3.351000070571899414e+00,1.065353216000000000e+09
-2.920000076293945312e+00,-1.799999922513961792e-02,2.671999931335449219e+00,1.065353216000000000e+09
-2.895999908447265625e+00,8.000000379979610443e-03,2.891000032424926758e+00,1.065353216000000000e+09
-2.869999885559082031e+00,4.100000113248825073e-02,3.142999887466430664e+00,1.065353216000000000e+09
-2.813999891281127930e+00,8.299999684095382690e-02,3.415999889373779297e+00,1.065353216000000000e+09
-2.990999937057495117e+00,-8.699999749660491943e-02,2.740000009536743164e+00,1.065353216000000000e+09
-2.967000007629394531e+00,-5.600000172853469849e-02,2.963999986648559570e+00,1.065353216000000000e+09
-2.928999900817871094e+00,-1.999999955296516418e-02,3.207999944686889648e+00,1.065353216000000000e+09
-2.871000051498413086e+00,2.600000053644180298e-02,3.484999895095825195e+00,1.065353216000000000e+09
-3.075000047683715820e+00,-1.599999964237213135e-01,2.822000026702880859e+00,1.065353216000000000e+09
-3.029999971389770508e+00,-1.250000000000000000e-01,3.030999898910522461e+00,1.065353216000000000e+09
-2.993999958038330078e+00,-8.399999886751174927e-02,3.282999992370605469e+00,1.065353216000000000e+09
-2.933000087738037109e+00,-3.099999949336051941e-02,3.562000036239624023e+00,1.065353216000000000e+09
-3.151999950408935547e+00,-2.380000054836273193e-01,2.898999929428100586e+00,1.065353216000000000e+09
-3.104000091552734375e+00,-1.969999969005584717e-01,3.111000061035156250e+00,1.065353216000000000e+09
-3.066999912261962891e+00,-1.519999951124191284e-01,3.367000102996826172e+00,1.065353216000000000e+09
-3.003999948501586914e+00,-9.300000220537185669e-02,3.650000095367431641e+00,1.065353216000000000e+09
-3.226999998092651367e+00,-3.179999887943267822e-01,2.976999998092651367e+00,1.065353216000000000e+09
-3.184000015258789062e+00,-2.730000019073486328e-01,3.198999881744384766e+00,1.065353216000000000e+09
-3.138000011444091797e+00,-2.220000028610229492e-01,3.450000047683715820e+00,1.065353216000000000e+09
-3.065000057220458984e+00,-1.570000052452087402e-01,3.727999925613403320e+00,1.065353216000000000e+09
-3.321000099182128906e+00,-4.040000140666961670e-01,3.075000047683715820e+00,1.065353216000000000e+09
-3.267999887466430664e+00,-3.540000021457672119e-01,3.292000055313110352e+00,1.065353216000000000e+09
-3.209000110626220703e+00,-2.960000038146972656e-01,3.536999940872192383e+00,1.065353216000000000e+09
-3.135999917984008789e+00,-2.249999940395355225e-01,3.819999933242797852e+00,1.065353216000000000e+09
-3.415999889373779297e+00,-4.959999918937683105e-01,3.177000045776367188e+00,1.065353216000000000e+09
-3.358000040054321289e+00,-4.390000104904174805e-01,3.394999980926513672e+00,1.065353216000000000e+09
-3.296000003814697266e+00,-3.750000000000000000e-01,3.641999959945678711e+00,1.065353216000000000e+09
-3.207000017166137695e+00,-2.960000038146972656e-01,3.911999940872192383e+00,1.065353216000000000e+09
-3.513000011444091797e+00,-5.920000076293945312e-01,3.282999992370605469e+00,1.065353216000000000e+09
-3.450000047683715820e+00,-5.289999842643737793e-01,3.502000093460083008e+00,1.065353216000000000e+09
-3.380000114440917969e+00,-4.580000042915344238e-01,3.746000051498413086e+00,1.065353216000000000e+09
-3.283999919891357422e+00,-3.700000047683715820e-01,4.013999938964843750e+00,1.065353216000000000e+09
-3.625000000000000000e+00,-6.970000267028808594e-01,3.405999898910522461e+00,1.065353216000000000e+09
-3.558000087738037109e+00,-6.259999871253967285e-01,3.627000093460083008e+00,1.065353216000000000e+09
-3.466000080108642578e+00,-5.450000166893005371e-01,3.854000091552734375e+00,1.065353216000000000e+09
-3.355999946594238281e+00,-4.480000138282775879e-01,4.111999988555908203e+00,1.065353216000000000e+09
-3.740000009536743164e+00,-8.080000281333923340e-01,3.535000085830688477e+00,1.065353216000000000e+09
-3.644000053405761719e+00,-7.250000238418579102e-01,3.733999967575073242e+00,1.065353216000000000e+09
-3.562000036239624023e+00,-6.380000114440917969e-01,3.976000070571899414e+00,1.065353216000000000e+09
-3.441999912261962891e+00,-5.310000181198120117e-01,4.228000164031982422e+00,1.065353216000000000e+09
-3.848000049591064453e+00,-9.240000247955322266e-01,3.661000013351440430e+00,1.065353216000000000e+09
-3.766000032424926758e+00,-8.360000252723693848e-01,3.880000114440917969e+00,1.065353216000000000e+09
-3.657999992370605469e+00,-7.360000014305114746e-01,4.102000236511230469e+00,1.065353216000000000e+09
-3.532999992370605469e+00,-6.190000176429748535e-01,4.354000091552734375e+00,1.065353216000000000e+09
-3.984999895095825195e+00,-1.054000020027160645e+00,3.819000005722045898e+00,1.065353216000000000e+09
-3.881000041961669922e+00,-9.520000219345092773e-01,4.022999763488769531e+00,1.065353216000000000e+09
-3.763000011444091797e+00,-8.410000205039978027e-01,4.239999771118164062e+00,1.065353216000000000e+09
-3.608999967575073242e+00,-7.089999914169311523e-01,4.461999893188476562e+00,1.065353216000000000e+09
-4.117000102996826172e+00,-1.190000057220458984e+00,3.976999998092651367e+00,1.065353216000000000e+09
-4.001999855041503906e+00,-1.075999975204467773e+00,4.176000118255615234e+00,1.065353216000000000e+09
-3.878999948501586914e+00,-9.539999961853027344e-01,4.393000125885009766e+00,1.065353216000000000e+09
-3.716000080108642578e+00,-8.090000152587890625e-01,4.611000061035156250e+00,1.065353216000000000e+09
-4.274000167846679688e+00,-1.342000007629394531e+00,4.163000106811523438e+00,1.065353216000000000e+09
-4.135000228881835938e+00,-1.210000038146972656e+00,4.344999790191650391e+00,1.065353216000000000e+09
-4.001999855041503906e+00,-1.075999975204467773e+00,4.559000015258789062e+00,1.065353216000000000e+09
-3.832999944686889648e+00,-9.169999957084655762e-01,4.776000022888183594e+00,1.065353216000000000e+09
-4.445000171661376953e+00,-1.506999969482421875e+00,4.369999885559082031e+00,1.065353216000000000e+09
-4.295000076293945312e+00,-1.360999941825866699e+00,4.547999858856201172e+00,1.065353216000000000e+09
-4.138999938964843750e+00,-1.207000017166137695e+00,4.743999958038330078e+00,1.065353216000000000e+09
-3.946000099182128906e+00,-1.029999971389770508e+00,4.939000129699707031e+00,1.065353216000000000e+09
-4.617000102996826172e+00,-1.684000015258789062e+00,4.581999778747558594e+00,1.065353216000000000e+09
-4.473000049591064453e+00,-1.526000022888183594e+00,4.776000022888183594e+00,1.065353216000000000e+09
-4.272999763488769531e+00,-1.345999956130981445e+00,4.929999828338623047e+00,1.065353216000000000e+09
