x,y,z,intensity
6.940000057220458984e-01,-1.937999963760375977e+00,1.947999954223632812e+00,1.065353216000000000e+09
7.160000205039978027e-01,-1.633000016212463379e+00,1.940000057220458984e+00,1.065353216000000000e+09
7.260000109672546387e-01,-1.726999998092651367e+00,1.942999958992004395e+00,1.065353216000000000e+09
7.329999804496765137e-01,-1.825000047683715820e+00,1.942000031471252441e+00,1.065353216000000000e+09
7.409999966621398926e-01,-1.924000024795532227e+00,1.945000052452087402e+00,1.065353216000000000e+09
7.480000257492065430e-01,-1.616000056266784668e+00,1.940000057220458984e+00,1.065353216000000000e+09
7.609999775886535645e-01,-1.707000017166137695e+00,1.937000036239624023e+00,1.065353216000000000e+09
7.730000019073486328e-01,-1.804999947547912598e+00,1.935999989509582520e+00,1.065353216000000000e+09
7.879999876022338867e-01,-1.914000034332275391e+00,1.945000052452087402e+00,1.065353216000000000e+09
7.810000181198120117e-01,-1.598999977111816406e+00,1.940999984741210938e+00,1.065353216000000000e+09
7.979999780654907227e-01,-1.690000057220458984e+00,1.934999942779541016e+00,1.065353216000000000e+09
8.159999847412109375e-01,-1.794000029563903809e+00,1.937999963760375977e+00,1.065353216000000000e+09
8.330000042915344238e-01,-1.894000053405761719e+00,1.937999963760375977e+00,1.065353216000000000e+09
8.119999766349792480e-01,-1.580000042915344238e+00,1.940000057220458984e+00,1.065353216000000000e+09
8.370000123977661133e-01,-1.679000020027160645e+00,1.942000031471252441e+00,1.065353216000000000e+09
8.590000271797180176e-01,-1.781000018119812012e+00,1.940999984741210938e+00,1.065353216000000000e+09
8.809999823570251465e-01,-1.883000016212463379e+00,1.940000057220458984e+00,1.065353216000000000e+09
8.420000076293945312e-01,-1.559000015258789062e+00,1.937000036239624023e+00,1.065353216000000000e+09
8.719999790191650391e-01,-1.659000039100646973e+00,1.940000057220458984e+00,1.065353216000000000e+09
8.970000147819519043e-01,-1.756999969482421875e+00,1.932000041007995605e+00,1.065353216000000000e+09
9.279999732971191406e-01,-1.868999958038330078e+00,1.940999984741210938e+00,1.065353216000000000e+09
8.730000257492065430e-01,-1.539999961853027344e+00,1.937000036239624023e+00,1.065353216000000000e+09
9.079999923706054688e-01,-1.639999985694885254e+00,1.939000010490417480e+00,1.065353216000000000e+09
9.380000233650207520e-01,-1.740000009536743164e+00,1.932000041007995605e+00,1.065353216000000000e+09
9.739999771118164062e-01,-1.851999998092651367e+00,1.940000057220458984e+00,1.065353216000000000e+09
9.039999842643737793e-01,-1.521000027656555176e+00,1.937999963760375977e+00,1.065353216000000000e+09
9.449999928474426270e-01,-1.623000025749206543e+00,1.940999984741210938e+00,1.065353216000000000e+09
9.810000061988830566e-01,-1.725000023841857910e+00,1.935999989509582520e+00,1.065353216000000000e+09
1.021999955177307129e+00,-1.835999965667724609e+00,1.942000031471252441e+00,1.065353216000000000e+09
9.340000152587890625e-01,-1.500000000000000000e+00,1.937999963760375977e+00,1.065353216000000000e+09
9.789999723434448242e-01,-1.600000023841857910e+00,1.937999963760375977e+00,1.065353216000000000e+09
1.019999980926513672e+00,-1.702999949455261230e+00,1.932999968528747559e+00,1.065353216000000000e+09
1.065000057220458984e+00,-1.812000036239624023e+00,1.934999942779541016e+00,1.065353216000000000e+09
9.639999866485595703e-01,-1.480000019073486328e+00,1.937999963760375977e+00,1.065353216000000000e+09
1.011000037193298340e+00,-1.575000047683715820e+00,1.932000041007995605e+00,1.065353216000000000e+09
1.060999989509582520e+00,-1.684999942779541016e+00,1.934999942779541016e+00,1.065353216000000000e+09
1.113999962806701660e+00,-1.797999978065490723e+00,1.940999984741210938e+00,1.065353216000000000e+09
9.909999966621398926e-01,-1.455000042915344238e+00,1.934000015258789062e+00,1.065353216000000000e+09
1.047000050544738770e+00,-1.557999968528747559e+00,1.937000036239624023e+00,1.065353216000000000e+09
1.098999977111816406e+00,-1.661000013351440430e+00,1.930999994277954102e+00,1.065353216000000000e+09
1.156999945640563965e+00,-1.771999955177307129e+00,1.935999989509582520e+00,1.065353216000000000e+09
1.019000053405761719e+00,-1.432000041007995605e+00,1.930999994277954102e+00,1.065353216000000000e+09
1.080000042915344238e+00,-1.534000039100646973e+00,1.934999942779541016e+00,1.065353216000000000e+09
1.134999990463256836e+00,-1.633999943733215332e+00,1.925999999046325684e+00,1.065353216000000000e+09
1.200000047683715820e+00,-1.748000025749206543e+00,1.934000015258789062e+00,1.065353216000000000e+09
1.050999999046325684e+00,-1.414000034332275391e+00,1.937000036239624023e+00,1.065353216000000000e+09
1.110999941825866699e+00,-1.508000016212463379e+00,1.929999947547912598e+00,1.065353216000000000e+09
1.174999952316284180e+00,-1.611999988555908203e+00,1.927000045776367188e+00,1.065353216000000000e+09
1.243999958038330078e+00,-1.723000049591064453e+00,1.932000041007995605e+00,1.065353216000000000e+09
1.077999949455261230e+00,-1.389999985694885254e+00,1.934999942779541016e+00,1.065353216000000000e+09
1.148000001907348633e+00,-1.488999962806701660e+00,1.935999989509582520e+00,1.065353216000000000e+09
1.213999986648559570e+00,-1.588999986648559570e+00,1.927999973297119141e+00,1.065353216000000000e+09
1.289000034332275391e+00,-1.700000047683715820e+00,1.932999968528747559e+00,1.065353216000000000e+09
1.105000019073486328e+00,-1.366000056266784668e+00,1.934999942779541016e+00,1.065353216000000000e+09
1.177999973297119141e+00,-1.462000012397766113e+00,1.932000041007995605e+00,1.065353216000000000e+09
1.251999974250793457e+00,-1.565000057220458984e+00,1.927999973297119141e+00,1.065353216000000000e+09
1.332000017166137695e+00,-1.672999978065490723e+00,1.932000041007995605e+00,1.065353216000000000e+09
1.128999948501586914e+00,-1.338000059127807617e+00,1.929000020027160645e+00,1.065353216000000000e+09
1.210999965667724609e+00,-1.437999963760375977e+00,1.932999968528747559e+00,1.065353216000000000e+09
1.289999961853027344e+00,-1.539000034332275391e+00,1.927999973297119141e+00,1.065353216000000000e+09
1.376999974250793457e+00,-1.648000001907348633e+00,1.934000015258789062e+00,1.065353216000000000e+09
1.154999971389770508e+00,-1.312999963760375977e+00,1.927999973297119141e+00,1.065353216000000000e+09
1.243000030517578125e+00,-1.412999987602233887e+00,1.932999968528747559e+00,1.065353216000000000e+09
1.325999975204467773e+00,-1.509999990463256836e+00,1.925999999046325684e+00,1.065353216000000000e+09
1.416000008583068848e+00,-1.616999983787536621e+00,1.929000020027160645e+00,1.065353216000000000e+09
1.184000015258789062e+00,-1.292000055313110352e+00,1.932000041007995605e+00,1.065353216000000000e+09
1.273000001907348633e+00,-1.384999990463256836e+00,1.930999994277954102e+00,1.065353216000000000e+09
1.360999941825866699e+00,-1.481999993324279785e+00,1.924000024795532227e+00,1.065353216000000000e+09
1.460000038146972656e+00,-1.588999986648559570e+00,1.932000041007995605e+00,1.065353216000000000e+09
1.207999944686889648e+00,-1.264999985694885254e+00,1.929000020027160645e+00,1.065353216000000000e+09
1.302000045776367188e+00,-1.356999993324279785e+00,1.927999973297119141e+00,1.065353216000000000e+09
1.398000001907348633e+00,-1.453999996185302734e+00,1.924999952316284180e+00,1.065353216000000000e+09
1.496000051498413086e+00,-1.554000020027160645e+00,1.924999952316284180e+00,1.065353216000000000e+09
1.236999988555908203e+00,-1.243000030517578125e+00,1.934000015258789062e+00,1.065353216000000000e+09
1.335000038146972656e+00,-1.332000017166137695e+00,1.932000041007995605e+00,1.065353216000000000e+09
1.429999947547912598e+00,-1.421000003814697266e+00,1.919999957084655762e+00,1.065353216000000000e+09
1.537999987602233887e+00,-1.523000001907348633e+00,1.925999999046325684e+00,1.065353216000000000e+09
1.261999964714050293e+00,-1.217000007629394531e+00,1.934000015258789062e+00,1.065353216000000000e+09
1.363000035285949707e+00,-1.302000045776367188e+00,1.929000020027160645e+00,1.065353216000000000e+09
1.473000049591064453e+00,-1.399999976158142090e+00,1.932000041007995605e+00,1.065353216000000000e+09
1.580000042915344238e+00,-1.493000030517578125e+00,1.929000020027160645e+00,1.065353216000000000e+09
1.289000034332275391e+00,-1.192999958992004395e+00,1.937999963760375977e+00,1.065353216000000000e+09
1.394999980926513672e+00,-1.276000022888183594e+00,1.934000015258789062e+00,1.065353216000000000e+09
1.506000041961669922e+00,-1.366999983787536621e+00,1.929999947547912598e+00,1.065353216000000000e+09
1.613999962806701660e+00,-1.453999996185302734e+00,1.922999978065490723e+00,1.065353216000000000e+09
1.310999989509582520e+00,-1.164000034332275391e+00,1.934999942779541016e+00,1.065353216000000000e+09
1.424999952316284180e+00,-1.248000025749206543e+00,1.935999989509582520e+00,1.065353216000000000e+09
1.541000008583068848e+00,-1.335999965667724609e+00,1.932000041007995605e+00,1.065353216000000000e+09
1.648000001907348633e+00,-1.416000008583068848e+00,1.917999982833862305e+00,1.065353216000000000e+09
1.328999996185302734e+00,-1.131999969482421875e+00,1.927000045776367188e+00,1.065353216000000000e+09
1.452999949455261230e+00,-1.218000054359436035e+00,1.934999942779541016e+00,1.065353216000000000e+09
1.562999963760375977e+00,-1.294000029563903809e+00,1.917999982833862305e+00,1.065353216000000000e+09
1.695000052452087402e+00,-1.388000011444091797e+00,1.929000020027160645e+00,1.065353216000000000e+09
1.353000044822692871e+00,-1.105999946594238281e+00,1.927999973297119141e+00,1.065353216000000000e+09
1.478000044822692871e+00,-1.184999942779541016e+00,1.932000041007995605e+00,1.065353216000000000e+09
1.608000040054321289e+00,-1.271000027656555176e+00,1.934000015258789062e+00,1.065353216000000000e+09
1.731999993324279785e+00,-1.350999951362609863e+00,1.927999973297119141e+00,1.065353216000000000e+09
1.375000000000000000e+00,-1.077000021934509277e+00,1.925999999046325684e+00,1.065353216000000000e+09
1.503000020980834961e+00,-1.151999950408935547e+00,1.929000020027160645e+00,1.065353216000000000e+09
1.638000011444091797e+00,-1.235000014305114746e+00,1.932000041007995605e+00,1.065353216000000000e+09
1.766999959945678711e+00,-1.312999963760375977e+00,1.927999973297119141e+00,1.065353216000000000e+09
1.399999976158142090e+00,-1.049999952316284180e+00,1.929999947547912598e+00,1.065353216000000000e+09
1.529999971389770508e+00,-1.121000051498413086e+00,1.929999947547912598e+00,1.065353216000000000e+09
1.664999961853027344e+00,-1.197000026702880859e+00,1.927999973297119141e+00,1.065353216000000000e+09
1.805999994277954102e+00,-1.274999976158142090e+00,1.930999994277954102e+00,1.065353216000000000e+09
1.419999957084655762e+00,-1.021000027656555176e+00,1.927999973297119141e+00,1.065353216000000000e+09
1.554000020027160645e+00,-1.088000059127807617e+00,1.927999973297119141e+00,1.065353216000000000e+09
1.697000026702880859e+00,-1.161999940872192383e+00,1.930999994277954102e+00,1.065353216000000000e+09
1.830999970436096191e+00,-1.230000019073486328e+00,1.922000050544738770e+00,1.065353216000000000e+09
1.440000057220458984e+00,-9.909999966621398926e-01,1.925999999046325684e+00,1.065353216000000000e+09
1.585000038146972656e+00,-1.059000015258789062e+00,1.935999989509582520e+00,1.065353216000000000e+09
1.723000049591064453e+00,-1.123999953269958496e+00,1.927000045776367188e+00,1.065353216000000000e+09
1.868999958038330078e+00,-1.192000031471252441e+00,1.927000045776367188e+00,1.065353216000000000e+09
1.462000012397766113e+00,-9.620000123977661133e-01,1.927000045776367188e+00,1.065353216000000000e+09
1.610999941825866699e+00,-1.026000022888183594e+00,1.937000036239624023e+00,1.065353216000000000e+09
1.748999953269958496e+00,-1.085000038146972656e+00,1.924999952316284180e+00,1.065353216000000000e+09
1.902999997138977051e+00,-1.151000022888183594e+00,1.927999973297119141e+00,1.065353216000000000e+09
1.483000040054321289e+00,-9.319999814033508301e-01,1.927999973297119141e+00,1.065353216000000000e+09
1.625000000000000000e+00,-9.860000014305114746e-01,1.925999999046325684e+00,1.065353216000000000e+09
1.781999945640563965e+00,-1.049000024795532227e+00,1.929999947547912598e+00,1.065353216000000000e+09
1.932000041007995605e+00,-1.108000040054321289e+00,1.927000045776367188e+00,1.065353216000000000e+09
1.501000046730041504e+00,-9.010000228881835938e-01,1.925999999046325684e+00,1.065353216000000000e+09
1.651999950408935547e+00,-9.539999961853027344e-01,1.930999994277954102e+00,1.065353216000000000e+09
1.799999952316284180e+00,-1.004999995231628418e+00,1.921000003814697266e+00,1.065353216000000000e+09
1.957999944686889648e+00,-1.060999989509582520e+00,1.922000050544738770e+00,1.065353216000000000e+09
1.521000027656555176e+00,-8.709999918937683105e-01,1.927000045776367188e+00,1.065353216000000000e+09
1.672000050544738770e+00,-9.179999828338623047e-01,1.927999973297119141e+00,1.065353216000000000e+09
1.825000047683715820e+00,-9.649999737739562988e-01,1.919999957084655762e+00,1.065353216000000000e+09
1.985999941825866699e+00,-1.016000032424926758e+00,1.921000003814697266e+00,1.065353216000000000e+09
1.539999961853027344e+00,-8.399999737739562988e-01,1.927000045776367188e+00,1.065353216000000000e+09
1.692999958992004395e+00,-8.809999823570251465e-01,1.927000045776367188e+00,1.065353216000000000e+09
1.853000044822692871e+00,-9.269999861717224121e-01,1.924000024795532227e+00,1.065353216000000000e+09
2.020999908447265625e+00,-9.750000238418579102e-01,1.929000020027160645e+00,1.065353216000000000e+09
1.557000041007995605e+00,-8.069999814033508301e-01,1.924999952316284180e+00,1.065353216000000000e+09
1.712000012397766113e+00,-8.439999818801879883e-01,1.924000024795532227e+00,1.065353216000000000e+09
1.871999979019165039e+00,-8.830000162124633789e-01,1.919000029563903809e+00,1.065353216000000000e+09
2.042000055313110352e+00,-9.259999990463256836e-01,1.922000050544738770e+00,1.065353216000000000e+09
1.575000047683715820e+00,-7.760000228881835938e-01,1.925999999046325684e+00,1.065353216000000000e+09
1.731999993324279785e+00,-8.080000281333923340e-01,1.924000024795532227e+00,1.065353216000000000e+09
1.888000011444091797e+00,-8.389999866485595703e-01,1.911000013351440430e+00,1.065353216000000000e+09
2.065999984741210938e+00,-8.780000209808349609e-01,1.921000003814697266e+00,1.065353216000000000e+09
1.595000028610229492e+00,-7.450000047683715820e-01,1.929999947547912598e+00,1.065353216000000000e+09
1.753999948501586914e+00,-7.720000147819519043e-01,1.927000045776367188e+00,1.065353216000000000e+09
1.919999957084655762e+00,-8.009999990463256836e-01,1.922000050544738770e+00,1.065353216000000000e+09
2.085999965667724609e+00,-8.289999961853027344e-01,1.917000055313110352e+00,1.065353216000000000e+09
1.610000014305114746e+00,-7.110000252723693848e-01,1.925999999046325684e+00,1.065353216000000000e+09
1.771999955177307129e+00,-7.340000271797180176e-01,1.925999999046325684e+00,1.065353216000000000e+09
1.940999984741210938e+00,-7.580000162124633789e-01,1.922000050544738770e+00,1.065353216000000000e+09
2.108000040054321289e+00,-7.799999713897705078e-01,1.916000008583068848e+00,1.065353216000000000e+09
1.626000046730041504e+00,-6.779999732971191406e-01,1.925999999046325684e+00,1.065353216000000000e+09
1.787999987602233887e+00,-6.949999928474426270e-01,1.922999978065490723e+00,1.065353216000000000e+09
1.955000042915344238e+00,-7.129999995231628418e-01,1.917000055313110352e+00,1.065353216000000000e+09
2.135999917984008789e+00,-7.329999804496765137e-01,1.922000050544738770e+00,1.065353216000000000e+09
1.639999985694885254e+00,-6.439999938011169434e-01,1.924999952316284180e+00,1.065353216000000000e+09
1.802999973297119141e+00,-6.560000181198120117e-01,1.921000003814697266e+00,1.065353216000000000e+09
1.978000044822692871e+00,-6.700000166893005371e-01,1.919999957084655762e+00,1.065353216000000000e+09
2.154999971389770508e+00,-6.840000152587890625e-01,1.919999957084655762e+00,1.065353216000000000e+09
1.654999971389770508e+00,-6.100000143051147461e-01,1.924000024795532227e+00,1.065353216000000000e+09
1.822999954223632812e+00,-6.179999709129333496e-01,1.924999952316284180e+00,1.065353216000000000e+09
1.993999958038330078e+00,-6.250000000000000000e-01,1.919000029563903809e+00,1.065353216000000000e+09
